concept|relations|other_type|text
상담 담당자에서 접속 로그로 이어지는 예방 점검 경로 복구|process,role,comparison||검토표에는 ‘상담·담당자에서·접속·로그로·이어지는·예방·점검·경로·복구’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘상담 담당자에서 접속 로그로 이어지는 예방 점검 경로 복구’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
퀴즈 채점기와 강의 모듈 사이의 초기 입력 연결 식별|part_of,state,attribute||기록된 사례 ‘퀴즈·채점기와·강의·모듈·사이의·초기·입력·연결·식별’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘퀴즈 채점기와 강의 모듈 사이의 초기 입력 연결 식별’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
학습 목표표 판독 뒤 복습 알림에 전달되는 저부하 운전 순서|process,role,state||자료에 적힌 ‘학습·목표표·판독·뒤·복습·알림에·전달되는·저부하·운전·순서’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘학습 목표표 판독 뒤 복습 알림에 전달되는 저부하 운전 순서’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
강의 모듈에서 퀴즈 채점기까지 튜터 배정표로 전달|part_of,process,role||담당자는 ‘강의·모듈에서·퀴즈·채점기까지·튜터·배정표로·전달’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘강의 모듈에서 퀴즈 채점기까지 튜터 배정표로 전달’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
경계 통과 뒤에 따른 접속 로그·상담 담당자·피드백 식별|process,classification,attribute||운영 자료의 사례명은 ‘경계·통과·뒤에·따른·접속·로그·상담·담당자·피드백·식별’이다. 앞 단계의 조건을 확인한 후 ‘경계 통과 뒤에 따른 접속 로그·상담 담당자·피드백 식별’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수료 판정에서 튜터 배정표로 이어지는 예외 기간 경로 출력|process,state,function||현장 기록에서 ‘수료·판정에서·튜터·배정표로·이어지는·예외·기간·경로·출력’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘수료 판정에서 튜터 배정표로 이어지는 예외 기간 경로 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
피드백 게시판과 학습자 계정 사이의 장기 관찰 연결 출력|process,role,comparison||검토표에는 ‘피드백·게시판과·학습자·계정·사이의·장기·관찰·연결·출력’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘피드백 게시판과 학습자 계정 사이의 장기 관찰 연결 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
복습 알림 판독 뒤 과제 제출함에 전달되는 경보 누적 경로|part_of,state,attribute||기록된 사례 ‘복습·알림·판독·뒤·과제·제출함에·전달되는·경보·누적·경로’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘복습 알림 판독 뒤 과제 제출함에 전달되는 경보 누적 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
진도 기록에서 퀴즈 채점기까지 학습자 계정 신호|process,role,state||자료에 적힌 ‘진도·기록에서·퀴즈·채점기까지·학습자·계정·신호’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘진도 기록에서 퀴즈 채점기까지 학습자 계정 신호’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
자동 복귀에 따른 과제 제출함·복습 알림·수료 판정 순차 연결|part_of,process,role||담당자는 ‘자동·복귀에·따른·과제·제출함·복습·알림·수료·판정·순차·연결’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘자동 복귀에 따른 과제 제출함·복습 알림·수료 판정 순차 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
학습자 계정에서 피드백 게시판으로 이어지는 임시 차단 경로 연결|process,classification,attribute||운영 자료의 사례명은 ‘학습자·계정에서·피드백·게시판으로·이어지는·임시·차단·경로·연결’이다. 입력과 결과를 시간 순으로 정리하면서 ‘학습자 계정에서 피드백 게시판으로 이어지는 임시 차단 경로 연결’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
튜터 배정표와 수료 판정 사이의 정상 복귀 연결 전달|process,state,function||현장 기록에서 ‘튜터·배정표와·수료·판정·사이의·정상·복귀·연결·전달’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘튜터 배정표와 수료 판정 사이의 정상 복귀 연결 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
상담 담당자 판독 뒤 접속 로그에 전달되는 우회 승인 식별|process,role,comparison||검토표에는 ‘상담·담당자·판독·뒤·접속·로그에·전달되는·우회·승인·식별’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘상담 담당자 판독 뒤 접속 로그에 전달되는 우회 승인 식별’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
퀴즈 채점기에서 강의 모듈까지 과제 제출함 전달|part_of,state,attribute||기록된 사례 ‘퀴즈·채점기에서·강의·모듈까지·과제·제출함·전달’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘퀴즈 채점기에서 강의 모듈까지 과제 제출함 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
승인 이전에 따른 학습 목표표·복습 알림·접속 로그 순차 출력|process,role,state||자료에 적힌 ‘승인·이전에·따른·학습·목표표·복습·알림·접속·로그·순차·출력’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘승인 이전에 따른 학습 목표표·복습 알림·접속 로그 순차 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
