concept|relations|other_type|text
승인 이전에서 조사 구역과 카메라 트랩을 가르는 이동 판단|process,state,contrast||검토표에는 ‘승인·이전에서·조사·구역과·카메라·트랩을·가르는·이동·판단’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘승인 이전에서 조사 구역과 카메라 트랩을 가르는 이동 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
수질 시료 기록과 복원 작업대 지시의 교대 기록 우선순위 출처|boundary,role,attribute||기록된 사례 ‘수질·시료·기록과·복원·작업대·지시의·교대·기록·우선순위·출처’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘수질 시료 기록과 복원 작업대 지시의 교대 기록 우선순위 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
이동 경로와 관찰 종 목록의 충돌 시 개체 식별표 보류 출처|boundary,comparison,state||자료에 적힌 ‘이동·경로와·관찰·종·목록의·충돌·시·개체·식별표·보류·출처’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘이동 경로와 관찰 종 목록의 충돌 시 개체 식별표 보류 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
식생 표본과 조사원 기록의 보류 해제 충돌 조정 대조|process,boundary,role||담당자는 ‘식생·표본과·조사원·기록의·보류·해제·충돌·조정·대조’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘식생 표본과 조사원 기록의 보류 해제 충돌 조정 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
개체 식별표 우선 서식지 지도 예외의 발생 직후 경로 대조|state,contrast,comparison||운영 자료의 사례명은 ‘개체·식별표·우선·서식지·지도·예외의·발생·직후·경로·대조’이다. 같은 사건에 대한 표현이 다르면 ‘개체 식별표 우선 서식지 지도 예외의 발생 직후 경로 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
야간 점검에서 카메라 트랩과 보호 울타리를 가르는 수질 판단|classification,boundary,function||현장 기록에서 ‘야간·점검에서·카메라·트랩과·보호·울타리를·가르는·수질·판단’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘야간 점검에서 카메라 트랩과 보호 울타리를 가르는 수질 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
야간 조사표 기록과 복원 작업대 지시의 예외 기간 우선순위 경로|process,state,contrast||검토표에는 ‘야간·조사표·기록과·복원·작업대·지시의·예외·기간·우선순위·경로’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘야간 조사표 기록과 복원 작업대 지시의 예외 기간 우선순위 경로’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 울타리와 카메라 트랩의 충돌 시 식생 표본 보류 판단 충돌|boundary,role,attribute||기록된 사례 ‘보호·울타리와·카메라·트랩의·충돌·시·식생·표본·보류·판단·충돌’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘보호 울타리와 카메라 트랩의 충돌 시 식생 표본 보류 판단 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
서식지 지도와 개체 식별표의 긴급 확인 충돌 조정 우선|boundary,comparison,state||자료에 적힌 ‘서식지·지도와·개체·식별표의·긴급·확인·충돌·조정·우선’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘서식지 지도와 개체 식별표의 긴급 확인 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
조사원 기록 우선 식생 표본 예외의 부분 회복 경로 출처|process,boundary,role||담당자는 ‘조사원·기록·우선·식생·표본·예외의·부분·회복·경로·출처’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘조사원 기록 우선 식생 표본 예외의 부분 회복 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
저부하 운전에서 관찰 종 목록과 이동 경로를 가르는 조사 분기|state,contrast,comparison,other|상태 확인 지연|운영 자료의 사례명은 ‘저부하·운전에서·관찰·종·목록과·이동·경로를·가르는·조사·분기’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘저부하 운전에서 관찰 종 목록과 이동 경로를 가르는 조사 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘상태 확인 지연’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
복원 작업대 기록과 수질 시료 지시의 대체 자원 우선순위 우선|classification,boundary,function||현장 기록에서 ‘복원·작업대·기록과·수질·시료·지시의·대체·자원·우선순위·우선’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘복원 작업대 기록과 수질 시료 지시의 대체 자원 우선순위 우선’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
조사 구역과 카메라 트랩의 충돌 시 이동 경로 보류 판단 대조|process,state,contrast||검토표에는 ‘조사·구역과·카메라·트랩의·충돌·시·이동·경로·보류·판단·대조’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘조사 구역과 카메라 트랩의 충돌 시 이동 경로 보류 판단 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
