concept|relations|other_type|text
트럭 배차표와 게이트 대기열의 장기 관찰 충돌 조정 조건|boundary,comparison,state||운영 자료의 사례명은 ‘트럭 배차표와 게이트 대기열의 장기 관찰 충돌 조정’이다. 출처별 조건을 나누어 읽은 뒤 ‘트럭 배차표와 게이트 대기열의 장기 관찰 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
반출 승인 우선 항만 관제기 예외의 예비 경로 충돌|process,boundary,role,other|예외 승인 시각 미상|현장 기록에서 ‘반출 승인 우선 항만 관제기 예외의 예비 경로’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘반출 승인 우선 항만 관제기 예외의 예비 경로 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
수동 전환에서 선박 접안표와 통관 기록을 가르는 게이트 판단|state,contrast,comparison||검토표에는 ‘수동 전환에서 선박 접안표와 통관 기록을 가르는 게이트 대기열 기준’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘수동 전환에서 선박 접안표와 통관 기록을 가르는 게이트 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
항만 관제기 기록과 반출 승인 지시의 후속 입력 우선순위 출처|classification,boundary,function||기록된 사례 ‘항만 관제기 기록과 반출 승인 지시의 후속 입력 우선순위’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘항만 관제기 기록과 반출 승인 지시의 후속 입력 우선순위 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
게이트 대기열과 트럭 배차표의 충돌 시 컨테이너 크레인 분기|process,state,contrast||자료에 적힌 ‘게이트 대기열과 트럭 배차표의 충돌 시 컨테이너 크레인 보류 판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘게이트 대기열과 트럭 배차표의 충돌 시 컨테이너 크레인 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉동 컨테이너와 야드 위치표의 정상 복귀 충돌 조정 조건|boundary,role,attribute||담당자는 ‘냉동 컨테이너와 야드 위치표의 정상 복귀 충돌 조정’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘냉동 컨테이너와 야드 위치표의 정상 복귀 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
컨테이너 크레인 우선 위험물 구역 예외의 비상 확인 경로 대조|boundary,comparison,state||운영 자료의 사례명은 ‘컨테이너 크레인 우선 위험물 구역 예외의 비상 확인 경로’이다. 같은 사건에 대한 표현이 다르면 ‘컨테이너 크레인 우선 위험물 구역 예외의 비상 확인 경로 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
대체 경로에서 통관 기록과 하역 작업표를 가르는 항만 판단|process,boundary,role||현장 기록에서 ‘대체 경로에서 통관 기록과 하역 작업표를 가르는 항만 관제기 기준’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘대체 경로에서 통관 기록과 하역 작업표를 가르는 항만 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 누락된 근거는 별도 항목으로 남긴다.
현장 신호수 기록과 반출 승인 지시의 동시 기록 우선순위 영향|state,contrast,comparison||검토표에는 ‘현장 신호수 기록과 반출 승인 지시의 동시 기록 우선순위’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘현장 신호수 기록과 반출 승인 지시의 동시 기록 우선순위 영향’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
하역 작업표와 통관 기록의 충돌 시 냉동 컨테이너 보류 우선|classification,boundary,function||기록된 사례 ‘하역 작업표와 통관 기록의 충돌 시 냉동 컨테이너 보류 판단’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘하역 작업표와 통관 기록의 충돌 시 냉동 컨테이너 보류 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
위험물 구역과 컨테이너 크레인의 주기 판정 충돌 조정 우선|process,state,contrast||자료에 적힌 ‘위험물 구역과 컨테이너 크레인의 주기 판정 충돌 조정’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘위험물 구역과 컨테이너 크레인의 주기 판정 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
야드 위치표 우선 냉동 컨테이너 예외의 정기 종료 경로 분기|boundary,role,attribute||담당자는 ‘야드 위치표 우선 냉동 컨테이너 예외의 정기 종료 경로’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘야드 위치표 우선 냉동 컨테이너 예외의 정기 종료 경로 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
새벽 판독에서 트럭 배차표와 게이트 대기열을 가르는 선박 분기|boundary,comparison,state||운영 자료의 사례명은 ‘새벽 판독에서 트럭 배차표와 게이트 대기열을 가르는 선박 접안표 기준’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘새벽 판독에서 트럭 배차표와 게이트 대기열을 가르는 선박 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
반출 승인 기록과 항만 관제기 지시의 자동 복귀 우선순위 조건|process,boundary,role||현장 기록에서 ‘반출 승인 기록과 항만 관제기 지시의 자동 복귀 우선순위’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘반출 승인 기록과 항만 관제기 지시의 자동 복귀 우선순위 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
선박 접안표와 통관 기록의 충돌 시 게이트 대기열 보류 대조|state,contrast,comparison||검토표에는 ‘선박 접안표와 통관 기록의 충돌 시 게이트 대기열 보류 판단’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘선박 접안표와 통관 기록의 충돌 시 게이트 대기열 보류 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
