concept|relations|other_type|text
보이지 않은 소독 분무기와 확인된 사육 밀도표의 구분 관측|process,other,role|예외 승인 시각 미상|운영 자료의 사례명은 ‘보이지 않은 소독 분무기와 확인된 사육 밀도표의 구분’이다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘보이지 않은 소독 분무기와 확인된 사육 밀도표의 구분 관측’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 변화가 일어난 뒤의 진행을 적는다. 결측 구간은 추가 확인 전까지 보류한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘예외 승인 시각 미상’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
축사 온도계 기록 부족에 따른 출하 검사표 추정 보류 한계|classification,boundary,state||현장 기록에서 ‘축사 온도계 기록 부족에 따른 출하 검사표 추정 보류’ 사례를 먼저 읽는다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘축사 온도계 기록 부족에 따른 출하 검사표 추정 보류 한계’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
급수 기록 관측 공백 시 질병 관찰표 범위 제한 보류|state,comparison,other|센서 채널 불일치|검토표에는 ‘급수 기록 관측 공백 시 질병 관찰표 범위 제한’라는 사례가 남아 있다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘급수 기록 관측 공백 시 질병 관찰표 범위 제한 보류’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
예방 점검에 확인된 출하 검사표와 축사 온도계의 부분 경로 확인|process,boundary,attribute||기록된 사례 ‘예방 점검에 확인된 출하 검사표와 축사 온도계의 부분 경로’의 입력과 결과를 살핀다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘예방 점검에 확인된 출하 검사표와 축사 온도계의 부분 경로 확인’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
사육 밀도표 표본 부족 뒤 환기 팬 연결을 보류하는 중앙 관측|part_of,state,other|다음 단계 입력 결측|자료에 적힌 ‘사육 밀도표 표본 부족 뒤 환기 팬 연결을 보류하는 중앙 표본’ 사례를 시간 순으로 배열한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘사육 밀도표 표본 부족 뒤 환기 팬 연결을 보류하는 중앙 관측’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘다음 단계 입력 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보이지 않은 축사 관리자와 확인된 암모니아 센서의 구분 범위|state,boundary,other|중간 관측 결측|담당자는 ‘보이지 않은 축사 관리자와 확인된 암모니아 센서의 구분’ 사례의 근거부터 확인한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘보이지 않은 축사 관리자와 확인된 암모니아 센서의 구분 범위’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘중간 관측 결측’이면 관측값과 추정값을 나누어 기록한다.
환기 팬 기록 부족에 따른 격리 칸막이 추정 보류 누락|process,other,role|출처 연결 불명|운영 자료의 사례명은 ‘환기 팬 기록 부족에 따른 격리 칸막이 추정 보류’이다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘환기 팬 기록 부족에 따른 격리 칸막이 추정 보류 누락’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 결측 구간은 추가 확인 전까지 보류한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘출처 연결 불명’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
질병 관찰표 관측 공백 시 급이 장치 범위 제한 표본|classification,boundary,state||현장 기록에서 ‘질병 관찰표 관측 공백 시 급이 장치 범위 제한’ 사례를 먼저 읽는다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘질병 관찰표 관측 공백 시 급이 장치 범위 제한 표본’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
예외 기간에 확인된 환기 제어기와 축사 온도계의 부분 경로 관측|state,comparison,other|식별 기록 상충|검토표에는 ‘예외 기간에 확인된 환기 제어기와 축사 온도계의 부분 경로’라는 사례가 남아 있다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘예외 기간에 확인된 환기 제어기와 축사 온도계의 부분 경로 관측’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘식별 기록 상충’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
급이 장치 표본 부족 뒤 축사 관리자 연결 한계|process,boundary,attribute||기록된 사례 ‘급이 장치 표본 부족 뒤 축사 관리자 연결을 보류하는 배치 변경’의 입력과 결과를 살핀다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘급이 장치 표본 부족 뒤 축사 관리자 연결 한계’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
보이지 않은 격리 칸막이와 확인된 환기 팬의 구분 보류|part_of,state,other|동시 개입 분리 불가|자료에 적힌 ‘보이지 않은 격리 칸막이와 확인된 환기 팬의 구분’ 사례를 시간 순으로 배열한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘보이지 않은 격리 칸막이와 확인된 환기 팬의 구분 보류’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘동시 개입 분리 불가’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
암모니아 센서 기록 부족에 따른 축사 관리자 추정 보류 확인|state,boundary,other|후속 검증 누락|담당자는 ‘암모니아 센서 기록 부족에 따른 축사 관리자 추정 보류’ 사례의 근거부터 확인한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘암모니아 센서 기록 부족에 따른 축사 관리자 추정 보류 확인’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘후속 검증 누락’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
소독 분무기 관측 공백 시 사육 밀도표 범위 제한 분기|process,other,role|예외 승인 시각 미상|운영 자료의 사례명은 ‘소독 분무기 관측 공백 시 사육 밀도표 범위 제한’이다. 한 채널의 값만 남은 경우 ‘소독 분무기 관측 공백 시 사육 밀도표 범위 제한 분기’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 결측 구간은 추가 확인 전까지 보류한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘예외 승인 시각 미상’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
임시 차단에 확인된 축사 온도계와 출하 검사표의 부분 경로 누락|classification,boundary,state||현장 기록에서 ‘임시 차단에 확인된 축사 온도계와 출하 검사표의 부분 경로’ 사례를 먼저 읽는다. 한 채널의 값만 남은 경우 ‘임시 차단에 확인된 축사 온도계와 출하 검사표의 부분 경로 누락’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
급수 기록 표본 부족 뒤 사육 밀도표 연결 누락|state,comparison,other|센서 채널 불일치|검토표에는 ‘급수 기록 표본 부족 뒤 사육 밀도표 연결을 보류하는 정상 복귀’라는 사례가 남아 있다. 한 채널의 값만 남은 경우 ‘급수 기록 표본 부족 뒤 사육 밀도표 연결 누락’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
보이지 않은 출하 검사표와 확인된 축사 온도계의 구분 표본|process,boundary,attribute||기록된 사례 ‘보이지 않은 출하 검사표와 확인된 축사 온도계의 구분’의 입력과 결과를 살핀다. 한 채널의 값만 남은 경우 ‘보이지 않은 출하 검사표와 확인된 축사 온도계의 구분 표본’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
사육 밀도표 기록 부족에 따른 소독 분무기 추정 보류 관측|part_of,state,other|다음 단계 입력 결측|자료에 적힌 ‘사육 밀도표 기록 부족에 따른 소독 분무기 추정 보류’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘사육 밀도표 기록 부족에 따른 소독 분무기 추정 보류 관측’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘다음 단계 입력 결측’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
축사 관리자 관측 공백 시 암모니아 센서 범위 제한 한계|state,boundary,other|중간 관측 결측|담당자는 ‘축사 관리자 관측 공백 시 암모니아 센서 범위 제한’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘축사 관리자 관측 공백 시 암모니아 센서 범위 제한 한계’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘중간 관측 결측’이면 관측값과 추정값을 나누어 기록한다.
승인 후에 확인된 환기 팬과 격리 칸막이의 부분 경로 보류|process,other,role|출처 연결 불명|운영 자료의 사례명은 ‘승인 후에 확인된 환기 팬과 격리 칸막이의 부분 경로’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘승인 후에 확인된 환기 팬과 격리 칸막이의 부분 경로 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 결측 구간은 추가 확인 전까지 보류한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘출처 연결 불명’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
질병 관찰표 표본 부족 뒤 출하 검사표 연결 보류 저부하 확인|classification,boundary,state||현장 기록에서 ‘질병 관찰표 표본 부족 뒤 출하 검사표 연결 보류 저부하 운전’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘질병 관찰표 표본 부족 뒤 출하 검사표 연결 보류 저부하 확인’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
보이지 않은 환기 제어기와 확인된 축사 온도계의 구분 출처|state,comparison,other|식별 기록 상충|검토표에는 ‘보이지 않은 환기 제어기와 확인된 축사 온도계의 구분’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘보이지 않은 환기 제어기와 확인된 축사 온도계의 구분 출처’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘식별 기록 상충’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
급이 장치 기록 부족에 따른 질병 관찰표 추정 보류 확인|process,boundary,attribute||기록된 사례 ‘급이 장치 기록 부족에 따른 질병 관찰표 추정 보류’의 입력과 결과를 살핀다. 기록된 시점과 비어 있는 시점을 나누어 ‘급이 장치 기록 부족에 따른 질병 관찰표 추정 보류 확인’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
격리 칸막이 관측 공백 시 환기 팬 범위 제한 누락|part_of,state,other|동시 개입 분리 불가|자료에 적힌 ‘격리 칸막이 관측 공백 시 환기 팬 범위 제한’ 사례를 시간 순으로 배열한다. 기록된 시점과 비어 있는 시점을 나누어 ‘격리 칸막이 관측 공백 시 환기 팬 범위 제한 누락’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘동시 개입 분리 불가’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
우천 관찰에 확인된 암모니아 센서와 축사 관리자의 부분 표본|state,boundary,other|후속 검증 누락|담당자는 ‘우천 관찰에 확인된 암모니아 센서와 축사 관리자의 부분 경로’ 사례의 근거부터 확인한다. 기록된 시점과 비어 있는 시점을 나누어 ‘우천 관찰에 확인된 암모니아 센서와 축사 관리자의 부분 표본’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘후속 검증 누락’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
소독 분무기 표본 부족 뒤 급수 기록 연결 관측|process,other,role|예외 승인 시각 미상|운영 자료의 사례명은 ‘소독 분무기 표본 부족 뒤 급수 기록 연결을 보류하는 경보 누적’이다. 부분 표본에서 확인되는 사실을 골라 ‘소독 분무기 표본 부족 뒤 급수 기록 연결 관측’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 결측 구간은 추가 확인 전까지 보류한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘예외 승인 시각 미상’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보이지 않은 축사 온도계와 확인된 출하 검사표의 구분 한계|classification,boundary,state||현장 기록에서 ‘보이지 않은 축사 온도계와 확인된 출하 검사표의 구분’ 사례를 먼저 읽는다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 축사 온도계와 확인된 출하 검사표의 구분 한계’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
급수 기록 부족에 따른 질병 관찰표 추정 보류 확인|state,comparison,other|센서 채널 불일치|검토표에는 ‘급수 기록 부족에 따른 질병 관찰표 추정 보류’라는 사례가 남아 있다. 부분 표본에서 확인되는 사실을 골라 ‘급수 기록 부족에 따른 질병 관찰표 추정 보류 확인’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 결측 구간은 추가 확인 전까지 보류한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
