concept|relations|other_type|text
배수 기록 기록과 배수 펌프 지시의 자동 복귀 우선순위 출처|boundary,role,attribute||운영 자료의 사례명은 ‘배수·기록·기록과·배수·펌프·지시의·자동·복귀·우선순위·출처’이다. 출처별 조건을 나누어 읽은 뒤 ‘배수 기록 기록과 배수 펌프 지시의 자동 복귀 우선순위 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
차수문과 점검 통로의 충돌 시 차로 신호기 보류 판단 분기|boundary,comparison,state||현장 기록에서 ‘차수문과·점검·통로의·충돌·시·차로·신호기·보류·판단·분기’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘차수문과 점검 통로의 충돌 시 차로 신호기 보류 판단 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
통제 센터와 터널 환기기의 정상 복귀 충돌 조정 조건|process,boundary,role||검토표에는 ‘통제·센터와·터널·환기기의·정상·복귀·충돌·조정·조건’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘통제 센터와 터널 환기기의 정상 복귀 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
차로 신호기 우선 현장 순찰자 예외의 승인 이전 경로 대조|state,contrast,comparison||기록된 사례 ‘차로·신호기·우선·현장·순찰자·예외의·승인·이전·경로·대조’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘차로 신호기 우선 현장 순찰자 예외의 승인 이전 경로 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
대체 경로에서 전원 감시반과 교통량 계수기를 가르는 배수 판단|classification,boundary,function||자료에 적힌 ‘대체·경로에서·전원·감시반과·교통량·계수기를·가르는·배수·판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘대체 경로에서 전원 감시반과 교통량 계수기를 가르는 배수 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
집수정 수위계 기록과 배수 펌프 지시의 현장 인계 우선순위 조건|process,state,contrast||담당자는 ‘집수정·수위계·기록과·배수·펌프·지시의·현장·인계·우선순위·조건’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘집수정 수위계 기록과 배수 펌프 지시의 현장 인계 우선순위 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 누락된 근거는 별도 항목으로 남긴다.
교통량 계수기와 전원 감시반의 충돌 시 통제 센터 보류 충돌|boundary,role,attribute||운영 자료의 사례명은 ‘교통량·계수기와·전원·감시반의·충돌·시·통제·센터·보류·충돌’이다. 같은 사건에 대한 표현이 다르면 ‘교통량 계수기와 전원 감시반의 충돌 시 통제 센터 보류 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
현장 순찰자와 차로 신호기의 주기 판정 충돌 조정 판단|boundary,comparison,state||현장 기록에서 ‘현장·순찰자와·차로·신호기의·주기·판정·충돌·조정·판단’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘현장 순찰자와 차로 신호기의 주기 판정 충돌 조정 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
터널 환기기 우선 통제 센터 예외의 통신 재시도 경로 출처|process,boundary,role,other|예외 승인 시각 미상|검토표에는 ‘터널·환기기·우선·통제·센터·예외의·통신·재시도·경로·출처’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘터널 환기기 우선 통제 센터 예외의 통신 재시도 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘예외 승인 시각 미상’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
새벽 판독에서 점검 통로와 차수문을 가르는 비상 방송 기준 분기|state,contrast,comparison||기록된 사례 ‘새벽·판독에서·점검·통로와·차수문을·가르는·비상·방송·기준·분기’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘새벽 판독에서 점검 통로와 차수문을 가르는 비상 방송 기준 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
배수 펌프 기록과 배수 기록 지시의 교대 기록 우선순위 조건|classification,boundary,function||자료에 적힌 ‘배수·펌프·기록과·배수·기록·지시의·교대·기록·우선순위·조건’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘배수 펌프 기록과 배수 기록 지시의 교대 기록 우선순위 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 방송과 전원 감시반의 충돌 시 차수문 보류 판단 대조|process,state,contrast||담당자는 ‘비상·방송과·전원·감시반의·충돌·시·차수문·보류·판단·대조’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘비상 방송과 전원 감시반의 충돌 시 차수문 보류 판단 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
