concept|relations|other_type|text
급이 장치 판정 뒤 같은 질병 관찰표를 추적하는 우회 승인 입력|process,boundary,classification||담당자는 ‘급이·장치·판정·뒤·같은·질병·관찰표를·추적하는·우회·승인·입력’ 사례의 근거부터 확인한다. 출발 자료와 도착 자료의 순서를 맞추고 ‘급이 장치 판정 뒤 같은 질병 관찰표를 추적하는 우회 승인 입력’ 관계가 이어지는 조건을 확인한다. 한 단계라도 비면 다음 조치를 보류하며 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
환기 팬을 거치되 소독 분무기와 다른 대상을 구분하는 흐름 출력|part_of,process,attribute||운영 자료의 사례명은 ‘환기·팬을·거치되·소독·분무기와·다른·대상을·구분하는·흐름·출력’이다. 자료 사이의 전달 시점을 비교해 ‘환기 팬을 거치되 소독 분무기와 다른 대상을 구분하는 흐름 출력’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
암모니아 센서에서 출발한 축사 온도계 방향을 보존하는 연결 경로|process,role,classification||현장 기록에서 ‘암모니아·센서에서·출발한·축사·온도계·방향을·보존하는·연결·경로’ 사례를 먼저 읽는다. 자료 사이의 전달 시점을 비교해 ‘암모니아 센서에서 출발한 축사 온도계 방향을 보존하는 연결 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 누락된 근거는 별도 항목으로 남긴다.
소독 분무기에서 사육 밀도표로 향하는 급수 기록 식별 경로 식별|part_of,state,boundary||검토표에는 ‘소독·분무기에서·사육·밀도표로·향하는·급수·기록·식별·경로·식별’라는 사례가 남아 있다. 자료 사이의 전달 시점을 비교해 ‘소독 분무기에서 사육 밀도표로 향하는 급수 기록 식별 경로 식별’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 통과 뒤에 축사 온도계와 출하 검사표의 대상 동일성 연결|process,attribute,comparison||기록된 사례 ‘경계·통과·뒤에·축사·온도계와·출하·검사표의·대상·동일성·연결’의 입력과 결과를 살핀다. 자료 사이의 전달 시점을 비교해 ‘경계 통과 뒤에 축사 온도계와 출하 검사표의 대상 동일성 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
급수 기록 판정 뒤 같은 질병 관찰표를 추적하는 장기 관찰 순서|state,role,function||자료에 적힌 ‘급수·기록·판정·뒤·같은·질병·관찰표를·추적하는·장기·관찰·순서’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘급수 기록 판정 뒤 같은 질병 관찰표를 추적하는 장기 관찰 순서’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
축사 온도계를 거치되 암모니아 센서와 다른 대상 연결|process,boundary,classification||담당자는 ‘축사·온도계를·거치되·암모니아·센서와·다른·대상·연결’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘축사 온도계를 거치되 암모니아 센서와 다른 대상 연결’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 누락된 근거는 별도 항목으로 남긴다.
사육 밀도표에서 출발한 급수 기록 방향을 보존하는 연결 식별|part_of,process,attribute||운영 자료의 사례명은 ‘사육·밀도표에서·출발한·급수·기록·방향을·보존하는·연결·식별’이다. 앞 단계의 조건을 확인한 후 ‘사육 밀도표에서 출발한 급수 기록 방향을 보존하는 연결 식별’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
축사 관리자에서 암모니아 센서로 향하는 축사 온도계 식별 입력|process,role,classification||현장 기록에서 ‘축사·관리자에서·암모니아·센서로·향하는·축사·온도계·식별·입력’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘축사 관리자에서 암모니아 센서로 향하는 축사 온도계 식별 입력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
자동 복귀에 환기 팬과 격리 칸막이의 대상 동일성 확인 출력|part_of,state,boundary||검토표에는 ‘자동·복귀에·환기·팬과·격리·칸막이의·대상·동일성·확인·출력’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘자동 복귀에 환기 팬과 격리 칸막이의 대상 동일성 확인 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
질병 관찰표 판정 뒤 같은 급이 장치를 추적하는 경계 직전 경로|process,attribute,comparison||기록된 사례 ‘질병·관찰표·판정·뒤·같은·급이·장치를·추적하는·경계·직전·경로’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘질병 관찰표 판정 뒤 같은 급이 장치를 추적하는 경계 직전 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
축사 온도계를 거치되 격리 칸막이와 다른 대상을 구분하 입력|state,role,function||자료에 적힌 ‘축사·온도계를·거치되·격리·칸막이와·다른·대상을·구분하·입력’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘축사 온도계를 거치되 격리 칸막이와 다른 대상을 구분하 입력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
급이 장치에서 출발한 출하 검사표 방향을 보존하는 연결 순서|process,boundary,classification||담당자는 ‘급이·장치에서·출발한·출하·검사표·방향을·보존하는·연결·순서’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘급이 장치에서 출발한 출하 검사표 방향을 보존하는 연결 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 분류 항목을 정해진 기준으로 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
격리 칸막이에서 환기 팬으로 향하는 소독 분무기 식별 경로 순서|part_of,process,attribute||운영 자료의 사례명은 ‘격리·칸막이에서·환기·팬으로·향하는·소독·분무기·식별·경로·순서’이다. 입력과 결과를 시간 순으로 정리하면서 ‘격리 칸막이에서 환기 팬으로 향하는 소독 분무기 식별 경로 순서’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 앞 단계와 다음 단계의 과정을 확인한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
승인 이전에 암모니아 센서와 축사 관리자의 대상 동일성 전달|process,role,classification||현장 기록에서 ‘승인·이전에·암모니아·센서와·축사·관리자의·대상·동일성·전달’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘승인 이전에 암모니아 센서와 축사 관리자의 대상 동일성 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 분류 체계 안에서의 위치를 확인한다. 누락된 근거는 별도 항목으로 남긴다.
소독 분무기 판정 뒤 같은 사육 밀도표를 추적하는 중앙 식별|part_of,state,boundary,other|예외 승인 시각 미상|검토표에는 ‘소독·분무기·판정·뒤·같은·사육·밀도표를·추적하는·중앙·식별’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘소독 분무기 판정 뒤 같은 사육 밀도표를 추적하는 중앙 식별’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘예외 승인 시각 미상’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
출하 검사표를 거치되 급이 장치와 다른 대상을 구분하 입력|process,attribute,comparison||기록된 사례 ‘출하·검사표를·거치되·급이·장치와·다른·대상을·구분하·입력’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘출하 검사표를 거치되 급이 장치와 다른 대상을 구분하 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
급수 기록에서 출발한 질병 관찰표 방향을 보존하는 연결 출력|state,role,function||자료에 적힌 ‘급수·기록에서·출발한·질병·관찰표·방향을·보존하는·연결·출력’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘급수 기록에서 출발한 질병 관찰표 방향을 보존하는 연결 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 담당 주체와 책임 범위를 명시한다. 작업이 수행하는 기능을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
