concept|relations|other_type|text
방전 부하 판독 뒤 열 센서에 전달되는 우회 승인 순서|process,role,state||자료에 적힌 ‘방전·부하·판독·뒤·열·센서에·전달되는·우회·승인·순서’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘방전 부하 판독 뒤 열 센서에 전달되는 우회 승인 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
저장 랙에서 운전 계획표까지 경보 패널로 확인하는 교대 출력|part_of,process,role||담당자는 ‘저장·랙에서·운전·계획표까지·경보·패널로·확인하는·교대·출력’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘저장 랙에서 운전 계획표까지 경보 패널로 확인하는 교대 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
긴급 확인에 따른 배터리 모듈·냉각 회로·정비 담당자 입력|process,classification,attribute||운영 자료의 사례명은 ‘긴급·확인에·따른·배터리·모듈·냉각·회로·정비·담당자·입력’이다. 입력과 결과를 시간 순으로 정리하면서 ‘긴급 확인에 따른 배터리 모듈·냉각 회로·정비 담당자 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
전압 기록계에서 경보 패널로 이어지는 정기 운전 경로 입력|process,state,function||현장 기록에서 ‘전압·기록계에서·경보·패널로·이어지는·정기·운전·경로·입력’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘전압 기록계에서 경보 패널로 이어지는 정기 운전 경로 입력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
정비 담당자와 보호 계전기 사이의 저부하 운전 연결 출력|process,role,comparison||검토표에는 ‘정비·담당자와·보호·계전기·사이의·저부하·운전·연결·출력’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘정비 담당자와 보호 계전기 사이의 저부하 운전 연결 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
열 센서 판독 뒤 충전 제어기에 전달되는 장기 관찰 경로|part_of,state,attribute||기록된 사례 ‘열·센서·판독·뒤·충전·제어기에·전달되는·장기·관찰·경로’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘열 센서 판독 뒤 충전 제어기에 전달되는 장기 관찰 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
상태 추정기에서 운전 계획표까지 보호 계전기로 분기|process,role,state||자료에 적힌 ‘상태·추정기에서·운전·계획표까지·보호·계전기로·분기’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘상태 추정기에서 운전 계획표까지 보호 계전기로 분기’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
현장 재검에 따른 충전 제어기·열 센서·전압 기록계 순차 연결|part_of,process,role||담당자는 ‘현장·재검에·따른·충전·제어기·열·센서·전압·기록계·순차·연결’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘현장 재검에 따른 충전 제어기·열 센서·전압 기록계 순차 연결’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
보호 계전기에서 정비 담당자로 이어지는 비상 전환 경로 순서|process,classification,attribute,other|상태 확인 지연|운영 자료의 사례명은 ‘보호·계전기에서·정비·담당자로·이어지는·비상·전환·경로·순서’이다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘보호 계전기에서 정비 담당자로 이어지는 비상 전환 경로 순서’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 분류 항목을 정해진 기준으로 구분한다. 관련 값과 측정 시각을 보존한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘상태 확인 지연’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
경보 패널과 전압 기록계 사이의 복구 뒤 연결 전달|process,state,function||현장 기록에서 ‘경보·패널과·전압·기록계·사이의·복구·뒤·연결·전달’ 사례를 먼저 읽는다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘경보 패널과 전압 기록계 사이의 복구 뒤 연결 전달’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
냉각 회로 판독 뒤 배터리 모듈에 전달되는 경계 직전 연결|process,role,comparison||검토표에는 ‘냉각·회로·판독·뒤·배터리·모듈에·전달되는·경계·직전·연결’라는 사례가 남아 있다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘냉각 회로 판독 뒤 배터리 모듈에 전달되는 경계 직전 연결’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운전 계획표에서 저장 랙까지 충전 제어기로 확인하는 초기 출력|part_of,state,attribute||기록된 사례 ‘운전·계획표에서·저장·랙까지·충전·제어기로·확인하는·초기·출력’의 입력과 결과를 살핀다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘운전 계획표에서 저장 랙까지 충전 제어기로 확인하는 초기 출력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
후속 입력에 따른 방전 부하·열 센서·배터리 모듈 순차 출력|process,role,state||자료에 적힌 ‘후속·입력에·따른·방전·부하·열·센서·배터리·모듈·순차·출력’ 사례를 시간 순으로 배열한다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘후속 입력에 따른 방전 부하·열 센서·배터리 모듈 순차 출력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
