concept|relations|other_type|text
정기 운전에서 열 센서와 냉각 회로를 가르는 충전 제어기 우선|process,boundary,role||자료에 적힌 ‘정기·운전에서·열·센서와·냉각·회로를·가르는·충전·제어기·우선’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정기 운전에서 열 센서와 냉각 회로를 가르는 충전 제어기 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
상태 추정기 기록과 정비 담당자 지시의 동시 기록 우선순위 판단|state,contrast,comparison||담당자는 ‘상태·추정기·기록과·정비·담당자·지시의·동시·기록·우선순위·판단’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘상태 추정기 기록과 정비 담당자 지시의 동시 기록 우선순위 판단’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
충전 제어기와 전압 기록계의 충돌 시 경보 패널 보류 판단 분기|classification,boundary,function||운영 자료의 사례명은 ‘충전·제어기와·전압·기록계의·충돌·시·경보·패널·보류·판단·분기’이다. 출처별 조건을 나누어 읽은 뒤 ‘충전 제어기와 전압 기록계의 충돌 시 경보 패널 보류 판단 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호 계전기와 배터리 모듈의 원격 관찰 충돌 조정 우선|process,state,contrast||현장 기록에서 ‘보호·계전기와·배터리·모듈의·원격·관찰·충돌·조정·우선’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘보호 계전기와 배터리 모듈의 원격 관찰 충돌 조정 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경보 패널 우선 저장 랙 예외의 정기 종료 경로 대조|boundary,role,attribute||검토표에는 ‘경보·패널·우선·저장·랙·예외의·정기·종료·경로·대조’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘경보 패널 우선 저장 랙 예외의 정기 종료 경로 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 확인되지 않은 단계는 사실로 확정하지 않는다.
비상 전환에서 냉각 회로와 방전 부하를 가르는 상태 판단|boundary,comparison,state||기록된 사례 ‘비상·전환에서·냉각·회로와·방전·부하를·가르는·상태·판단’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘비상 전환에서 냉각 회로와 방전 부하를 가르는 상태 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
운전 계획표 기록과 정비 담당자 지시의 자동 복귀 우선순위 복구|process,boundary,role||자료에 적힌 ‘운전·계획표·기록과·정비·담당자·지시의·자동·복귀·우선순위·복구’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘운전 계획표 기록과 정비 담당자 지시의 자동 복귀 우선순위 복구’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
방전 부하와 냉각 회로의 충돌 시 보호 계전기 보류 판단 충돌|state,contrast,comparison,other|상태 확인 지연|담당자는 ‘방전·부하와·냉각·회로의·충돌·시·보호·계전기·보류·판단·충돌’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘방전 부하와 냉각 회로의 충돌 시 보호 계전기 보류 판단 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘상태 확인 지연’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
저장 랙과 경보 패널의 초기 입력 충돌 조정 우선|classification,boundary,function||운영 자료의 사례명은 ‘저장·랙과·경보·패널의·초기·입력·충돌·조정·우선’이다. 같은 사건에 대한 표현이 다르면 ‘저장 랙과 경보 패널의 초기 입력 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배터리 모듈 우선 보호 계전기 예외의 승인 이전 경로 출처|process,state,contrast||현장 기록에서 ‘배터리·모듈·우선·보호·계전기·예외의·승인·이전·경로·출처’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘배터리 모듈 우선 보호 계전기 예외의 승인 이전 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 누락된 근거는 별도 항목으로 남긴다.
경계 직전에서 전압 기록계와 충전 제어기를 가르는 열 분기|boundary,role,attribute||검토표에는 ‘경계·직전에서·전압·기록계와·충전·제어기를·가르는·열·분기’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 전압 기록계와 충전 제어기를 가르는 열 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 관측 범위를 넘는 결론은 기록하지 않는다.
정비 담당자 기록과 상태 추정기 지시의 현장 인계 우선순위 조건|boundary,comparison,state||기록된 사례 ‘정비·담당자·기록과·상태·추정기·지시의·현장·인계·우선순위·조건’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘정비 담당자 기록과 상태 추정기 지시의 현장 인계 우선순위 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
열 센서와 냉각 회로의 충돌 시 충전 제어기 보류 판단 조건|process,boundary,role||자료에 적힌 ‘열·센서와·냉각·회로의·충돌·시·충전·제어기·보류·판단·조건’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘열 센서와 냉각 회로의 충돌 시 충전 제어기 보류 판단 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
