concept|relations|other_type|text
비상 전환에 정비 슬롯에서 차량 상태판으로 번지는 범위 영향|state,boundary,attribute||자료에 적힌 ‘비상 전환에 정비 슬롯에서 차량 상태판으로 번지는 범위’ 사례를 시간 순으로 배열한다. 변경 전후의 자료를 대조해 ‘비상 전환에 정비 슬롯에서 차량 상태판으로 번지는 범위 영향’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
전기버스 배차표 한 지점 변화가 비상 충전기에 닿은 장기 제한|process,role,comparison||담당자는 ‘전기버스 배차표 한 지점 변화가 비상 충전기에 닿은 장기 관찰’ 사례의 근거부터 확인한다. 변경 전후의 자료를 대조해 ‘전기버스 배차표 한 지점 변화가 비상 충전기에 닿은 장기 제한’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정비 슬롯 주변의 차량 상태판 상태와 충전기 분기 전파|state,process,part_of||운영 자료의 사례명은 ‘정비 슬롯 주변의 차량 상태판 상태와 충전기 분기’이다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘정비 슬롯 주변의 차량 상태판 상태와 충전기 분기 전파’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
비상 충전기의 작은 이탈 뒤 충전 대기열 경로를 제한하 반응|attribute,process,boundary,other|예외 승인 시각 미상|현장 기록에서 ‘비상 충전기의 작은 이탈 뒤 충전 대기열 경로를 제한하는 판단’ 사례를 먼저 읽는다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘비상 충전기의 작은 이탈 뒤 충전 대기열 경로를 제한하 반응’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 측정된 성질을 원자료와 맞춘다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
배터리 온도계의 국소 관제 담당자 변화와 정비 슬롯 영향 범위|state,comparison,role||검토표에는 ‘배터리 온도계의 국소 관제 담당자 변화와 정비 슬롯 영향’라는 사례가 남아 있다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘배터리 온도계의 국소 관제 담당자 변화와 정비 슬롯 영향 범위’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 직전에 노선 운행표에서 운행 기록으로 번지는 범위 전파|process,part_of,function||기록된 사례 ‘경계 직전에 노선 운행표에서 운행 기록으로 번지는 범위’의 입력과 결과를 살핀다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘경계 직전에 노선 운행표에서 운행 기록으로 번지는 범위 전파’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
차고 전력계 한 지점 변화가 차량 상태판에 닿은 경계 직전 반응|state,boundary,attribute||자료에 적힌 ‘차고 전력계 한 지점 변화가 차량 상태판에 닿은 경계 직전’ 사례를 시간 순으로 배열한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘차고 전력계 한 지점 변화가 차량 상태판에 닿은 경계 직전 반응’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정비 슬롯 주변의 부하 분배기 상태와 정비 슬롯 분기 예외|process,role,comparison||담당자는 ‘정비 슬롯 주변의 부하 분배기 상태와 정비 슬롯 분기’ 사례의 근거부터 확인한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘정비 슬롯 주변의 부하 분배기 상태와 정비 슬롯 분기 예외’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 누락된 근거는 별도 항목으로 남긴다.
충전기의 작은 이탈 뒤 차고 전력계 경로를 제한하는 판단 영향|state,process,part_of||운영 자료의 사례명은 ‘충전기의 작은 이탈 뒤 차고 전력계 경로를 제한하는 판단’이다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘충전기의 작은 이탈 뒤 차고 전력계 경로를 제한하는 판단 영향’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
운행 기록의 국소 노선 운행표 변화와 충전 대기열 영향 변화|attribute,process,boundary||현장 기록에서 ‘운행 기록의 국소 노선 운행표 변화와 충전 대기열 영향’ 사례를 먼저 읽는다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘운행 기록의 국소 노선 운행표 변화와 충전 대기열 영향 변화’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 측정된 성질을 원자료와 맞춘다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수동 전환에 관제 담당자에서 배터리 온도계로 번지는 범위 반응|state,comparison,role||검토표에는 ‘수동 전환에 관제 담당자에서 배터리 온도계로 번지는 범위’라는 사례가 남아 있다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘수동 전환에 관제 담당자에서 배터리 온도계로 번지는 범위 반응’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 변경 전후의 상태를 따로 적는다. 두 수치의 차이를 같은 단위로 비교한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
충전 대기열 한 지점 변화가 전기버스 배차표에 닿은 중앙 반응|process,part_of,function||기록된 사례 ‘충전 대기열 한 지점 변화가 전기버스 배차표에 닿은 중앙 표본’의 입력과 결과를 살핀다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘충전 대기열 한 지점 변화가 전기버스 배차표에 닿은 중앙 반응’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
차량 상태판 주변의 정비 슬롯 상태와 관제 담당자 분기 범위|state,boundary,attribute||자료에 적힌 ‘차량 상태판 주변의 정비 슬롯 상태와 관제 담당자 분기’ 사례를 시간 순으로 배열한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘차량 상태판 주변의 정비 슬롯 상태와 관제 담당자 분기 범위’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
전기버스 배차표의 작은 이탈 뒤 차고 전력계 경로 제한|process,role,comparison||담당자는 ‘전기버스 배차표의 작은 이탈 뒤 차고 전력계 경로를 제한하는 판단’ 사례의 근거부터 확인한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘전기버스 배차표의 작은 이탈 뒤 차고 전력계 경로 제한’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 발생 순서와 이후 단계를 기록한다. 작업자의 역할을 구분해 기록한다. 높고 낮은 정도를 나란히 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
