concept|relations|other_type|text
대체 경로에 계류 장치에서 풍속계로 번지는 범위 반응|attribute,process,boundary||기록된 사례 ‘대체·경로에·계류·장치에서·풍속계로·번지는·범위·반응’의 입력과 결과를 살핀다. 변경 전후의 자료를 대조해 ‘대체 경로에 계류 장치에서 풍속계로 번지는 범위 반응’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
회수 선박 한 지점 변화가 배터리 상자에 닿은 우회 승인 제한|state,comparison,role,other|상태 확인 지연|자료에 적힌 ‘회수·선박·한·지점·변화가·배터리·상자에·닿은·우회·승인·제한’ 사례를 시간 순으로 배열한다. 변경 전후의 자료를 대조해 ‘회수 선박 한 지점 변화가 배터리 상자에 닿은 우회 승인 제한’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 결측 구간은 추가 확인 전까지 보류한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘상태 확인 지연’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
계류 장치 주변의 풍속계 상태와 관측 담당자 분기 전파|process,part_of,function||담당자는 ‘계류·장치·주변의·풍속계·상태와·관측·담당자·분기·전파’ 사례의 근거부터 확인한다. 변경 전후의 자료를 대조해 ‘계류 장치 주변의 풍속계 상태와 관측 담당자 분기 전파’ 관계의 반응 시점을 찾는다. 독립된 대상에는 결론을 확대하지 않고 확인된 결과만 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
배터리 상자의 작은 이탈 뒤 해양 부표 경로를 제한하 반응|state,boundary,attribute||운영 자료의 사례명은 ‘배터리·상자의·작은·이탈·뒤·해양·부표·경로를·제한하·반응’이다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘배터리 상자의 작은 이탈 뒤 해양 부표 경로를 제한하 반응’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
수온 센서의 국소 경보 송신기 변화와 계류 장치 영향 범위|process,role,comparison||현장 기록에서 ‘수온·센서의·국소·경보·송신기·변화와·계류·장치·영향·범위’ 사례를 먼저 읽는다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘수온 센서의 국소 경보 송신기 변화와 계류 장치 영향 범위’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
새벽 판독에 수질 분석표에서 파고 기록계로 번지는 범위 결과|state,process,part_of||검토표에는 ‘새벽·판독에·수질·분석표에서·파고·기록계로·번지는·범위·결과’라는 사례가 남아 있다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘새벽 판독에 수질 분석표에서 파고 기록계로 번지는 범위 결과’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
해상 위치표 한 지점 변화가 풍속계에 닿은 장기 관찰 결과|attribute,process,boundary||기록된 사례 ‘해상·위치표·한·지점·변화가·풍속계에·닿은·장기·관찰·결과’의 입력과 결과를 살핀다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘해상 위치표 한 지점 변화가 풍속계에 닿은 장기 관찰 결과’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
계류 장치 주변의 위성 통신기 상태와 계류 장치 분기 추적|state,comparison,role||자료에 적힌 ‘계류·장치·주변의·위성·통신기·상태와·계류·장치·분기·추적’ 사례를 시간 순으로 배열한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘계류 장치 주변의 위성 통신기 상태와 계류 장치 분기 추적’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
관측 담당자의 작은 이탈 뒤 해상 위치표 경로를 제한하 영향|process,part_of,function||담당자는 ‘관측·담당자의·작은·이탈·뒤·해상·위치표·경로를·제한하·영향’ 사례의 근거부터 확인한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘관측 담당자의 작은 이탈 뒤 해상 위치표 경로를 제한하 영향’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
파고 기록계의 국소 수질 분석표 변화와 해양 부표 영향 전파|state,boundary,attribute||운영 자료의 사례명은 ‘파고·기록계의·국소·수질·분석표·변화와·해양·부표·영향·전파’이다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘파고 기록계의 국소 수질 분석표 변화와 해양 부표 영향 전파’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정기 운전에 경보 송신기에서 수온 센서로 번지는 범위 전파|process,role,comparison||현장 기록에서 ‘정기·운전에·경보·송신기에서·수온·센서로·번지는·범위·전파’ 사례를 먼저 읽는다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘정기 운전에 경보 송신기에서 수온 센서로 번지는 범위 전파’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
해양 부표 한 지점 변화가 회수 선박에 닿은 경계 직전 반응|state,process,part_of||검토표에는 ‘해양·부표·한·지점·변화가·회수·선박에·닿은·경계·직전·반응’라는 사례가 남아 있다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘해양 부표 한 지점 변화가 회수 선박에 닿은 경계 직전 반응’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
풍속계 주변의 계류 장치 상태와 경보 송신기 분기 범위|attribute,process,boundary||기록된 사례 ‘풍속계·주변의·계류·장치·상태와·경보·송신기·분기·범위’의 입력과 결과를 살핀다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘풍속계 주변의 계류 장치 상태와 경보 송신기 분기 범위’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
회수 선박의 작은 이탈 뒤 해상 위치표 경로를 제한하 전파|state,comparison,role||자료에 적힌 ‘회수·선박의·작은·이탈·뒤·해상·위치표·경로를·제한하·전파’ 사례를 시간 순으로 배열한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘회수 선박의 작은 이탈 뒤 해상 위치표 경로를 제한하 전파’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
