concept|relations|other_type|text
비상 전환에 점검 담당자에서 냉각수 기록으로 번지는 범위 영향|state,process,part_of||검토표에는 ‘비상·전환에·점검·담당자에서·냉각수·기록으로·번지는·범위·영향’라는 사례가 남아 있다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘비상 전환에 점검 담당자에서 냉각수 기록으로 번지는 범위 영향’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
UPS 모듈 한 지점 변화가 랙 온도계에 닿은 중앙 표본 변화|attribute,process,boundary||기록된 사례 ‘UPS·모듈·한·지점·변화가·랙·온도계에·닿은·중앙·표본·변화’의 입력과 결과를 살핀다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘UPS 모듈 한 지점 변화가 랙 온도계에 닿은 중앙 표본 변화’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
점검 담당자 주변의 냉각수 기록 상태와 순환수 펌프 분기 전파|state,comparison,role||자료에 적힌 ‘점검·담당자·주변의·냉각수·기록·상태와·순환수·펌프·분기·전파’ 사례를 시간 순으로 배열한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘점검 담당자 주변의 냉각수 기록 상태와 순환수 펌프 분기 전파’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
랙 온도계의 작은 이탈 뒤 배전반 경로를 제한하는 판단 반응|process,part_of,function||담당자는 ‘랙·온도계의·작은·이탈·뒤·배전반·경로를·제한하는·판단·반응’ 사례의 근거부터 확인한다. 변화가 멈춘 곳과 이어진 곳을 구분해 ‘랙 온도계의 작은 이탈 뒤 배전반 경로를 제한하는 판단 반응’ 관계의 전파를 확인한다. 근거가 없는 구간은 보류하고 관측된 반응을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
서버 부하표의 국소 냉각기 변화와 점검 담당자 영향 범위|state,boundary,attribute||운영 자료의 사례명은 ‘서버·부하표의·국소·냉각기·변화와·점검·담당자·영향·범위’이다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘서버 부하표의 국소 냉각기 변화와 점검 담당자 영향 범위’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 직전에 장애 알림에서 전력 절체기로 번지는 범위 결과|process,role,comparison||현장 기록에서 ‘경계·직전에·장애·알림에서·전력·절체기로·번지는·범위·결과’ 사례를 먼저 읽는다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘경계 직전에 장애 알림에서 전력 절체기로 번지는 범위 결과’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
발전기 한 지점 변화가 냉각수 기록에 닿은 배치 변경 결과|state,process,part_of||검토표에는 ‘발전기·한·지점·변화가·냉각수·기록에·닿은·배치·변경·결과’라는 사례가 남아 있다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘발전기 한 지점 변화가 냉각수 기록에 닿은 배치 변경 결과’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
점검 담당자 주변의 운영 관제실 상태와 점검 담당자 분기 연결|attribute,process,boundary||기록된 사례 ‘점검·담당자·주변의·운영·관제실·상태와·점검·담당자·분기·연결’의 입력과 결과를 살핀다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘점검 담당자 주변의 운영 관제실 상태와 점검 담당자 분기 연결’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 누락된 근거는 별도 항목으로 남긴다.
순환수 펌프의 작은 이탈 뒤 발전기 경로를 제한하는 판단 영향|state,comparison,role||자료에 적힌 ‘순환수·펌프의·작은·이탈·뒤·발전기·경로를·제한하는·판단·영향’ 사례를 시간 순으로 배열한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘순환수 펌프의 작은 이탈 뒤 발전기 경로를 제한하는 판단 영향’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 작업자의 역할을 구분해 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
전력 절체기의 국소 장애 알림 변화와 배전반 영향 결과|process,part_of,function||담당자는 ‘전력·절체기의·국소·장애·알림·변화와·배전반·영향·결과’ 사례의 근거부터 확인한다. 측정값이 기준을 벗어난 조건을 확인한 뒤 ‘전력 절체기의 국소 장애 알림 변화와 배전반 영향 결과’ 관계의 영향 범위를 비교한다. 확정할 수 없는 전파는 보류하고 제한을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
수동 전환에 냉각기에서 서버 부하표로 번지는 범위 전파|state,boundary,attribute||운영 자료의 사례명은 ‘수동·전환에·냉각기에서·서버·부하표로·번지는·범위·전파’이다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘수동 전환에 냉각기에서 서버 부하표로 번지는 범위 전파’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 각 시점의 상태를 구분한다. 구분이 바뀌는 지점을 따로 표시한다. 관련 값과 측정 시각을 보존한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
배전반 한 지점 변화가 UPS 모듈에 닿은 정상 복귀 반응|process,role,comparison||현장 기록에서 ‘배전반·한·지점·변화가·UPS·모듈에·닿은·정상·복귀·반응’ 사례를 먼저 읽는다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘배전반 한 지점 변화가 UPS 모듈에 닿은 정상 복귀 반응’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
냉각수 기록 주변의 점검 담당자 상태와 냉각기 분기 범위|state,process,part_of||검토표에는 ‘냉각수·기록·주변의·점검·담당자·상태와·냉각기·분기·범위’라는 사례가 남아 있다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘냉각수 기록 주변의 점검 담당자 상태와 냉각기 분기 범위’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 변화가 일어난 뒤의 진행을 적는다. 포함된 부분의 위치를 전체와 함께 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
UPS 모듈의 작은 이탈 뒤 발전기 경로를 제한하는 판단 전파|attribute,process,boundary,other|예외 승인 시각 미상|기록된 사례 ‘UPS·모듈의·작은·이탈·뒤·발전기·경로를·제한하는·판단·전파’의 입력과 결과를 살핀다. 변화가 발생한 조건과 시점을 먼저 확인한다. ‘UPS 모듈의 작은 이탈 뒤 발전기 경로를 제한하는 판단 전파’ 관계가 닿은 구간을 비교하고 근거가 약한 전파는 보류하며 직접 관측한 결과를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘예외 승인 시각 미상’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
