concept|relations|other_type|text
검체 운반함 우선 수술 일정 예외의 발생 직후 경로 충돌|state,contrast,comparison||검토표에는 ‘검체 운반함 우선 수술 일정 예외의 발생 직후 경로’라는 사례가 남아 있다. 변경된 지시와 기존 기록의 시점을 대조해 ‘검체 운반함 우선 수술 일정 예외의 발생 직후 경로 충돌’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정기 운전에서 감염관리 담당자와 수술실 배정표를 가르 우선|classification,boundary,function||기록된 사례 ‘정기 운전에서 감염관리 담당자와 수술실 배정표를 가르는 소독 기록 기준’의 입력과 결과를 살핀다. 변경된 지시와 기존 기록의 시점을 대조해 ‘정기 운전에서 감염관리 담당자와 수술실 배정표를 가르 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
수술 일정 기록과 검체 운반함 지시의 예외 기간 우선순위 출처|process,state,contrast||자료에 적힌 ‘수술 일정 기록과 검체 운반함 지시의 예외 기간 우선순위’ 사례를 시간 순으로 배열한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘수술 일정 기록과 검체 운반함 지시의 예외 기간 우선순위 출처’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
소독 기록과 환자 확인대의 충돌 시 의료진 호출기 보류 우선|boundary,role,attribute||담당자는 ‘소독 기록과 환자 확인대의 충돌 시 의료진 호출기 보류 판단’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘소독 기록과 환자 확인대의 충돌 시 의료진 호출기 보류 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
감염 지표와 격리 병상표의 원격 관찰 충돌 조정 조건|boundary,comparison,state||운영 자료의 사례명은 ‘감염 지표와 격리 병상표의 원격 관찰 충돌 조정’이다. 출처별 조건을 나누어 읽은 뒤 ‘감염 지표와 격리 병상표의 원격 관찰 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 확인되지 않은 단계는 사실로 확정하지 않는다.
의료진 호출기 우선 멸균 물품함 예외의 부분 회복 경로 우선|process,boundary,role,other|예외 승인 시각 미상|현장 기록에서 ‘의료진 호출기 우선 멸균 물품함 예외의 부분 회복 경로’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘의료진 호출기 우선 멸균 물품함 예외의 부분 회복 경로 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
비상 전환에서 수술실 배정표와 마취 준비표를 가르는 수술 범위|state,contrast,comparison||검토표에는 ‘비상 전환에서 수술실 배정표와 마취 준비표를 가르는 수술 일정 기준’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘비상 전환에서 수술실 배정표와 마취 준비표를 가르는 수술 범위’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
보호구 지급대 기록과 검체 운반함 지시의 대체 자원 인계|classification,boundary,function||기록된 사례 ‘보호구 지급대 기록과 검체 운반함 지시의 대체 자원 우선순위’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘보호구 지급대 기록과 검체 운반함 지시의 대체 자원 인계’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
마취 준비표와 수술실 배정표의 충돌 시 감염 지표 보류 충돌|process,state,contrast||자료에 적힌 ‘마취 준비표와 수술실 배정표의 충돌 시 감염 지표 보류 판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘마취 준비표와 수술실 배정표의 충돌 시 감염 지표 보류 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
멸균 물품함과 의료진 호출기의 초기 입력 충돌 조정 우선|boundary,role,attribute||담당자는 ‘멸균 물품함과 의료진 호출기의 초기 입력 충돌 조정’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘멸균 물품함과 의료진 호출기의 초기 입력 충돌 조정 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
격리 병상표 우선 감염 지표 예외의 재검 표본 경로 출처|boundary,comparison,state||운영 자료의 사례명은 ‘격리 병상표 우선 감염 지표 예외의 재검 표본 경로’이다. 같은 사건에 대한 표현이 다르면 ‘격리 병상표 우선 감염 지표 예외의 재검 표본 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 높고 낮은 정도를 나란히 확인한다. 변경 전후의 상태를 따로 적는다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 직전에서 환자 확인대와 소독 기록을 가르는 감염관리 분기|process,boundary,role||현장 기록에서 ‘경계 직전에서 환자 확인대와 소독 기록을 가르는 감염관리 담당자 기준’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 환자 확인대와 소독 기록을 가르는 감염관리 분기’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업자의 역할을 구분해 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
검체 운반함 기록과 수술 일정 지시의 전원 대기 우선순위 조건|state,contrast,comparison||검토표에는 ‘검체 운반함 기록과 수술 일정 지시의 전원 대기 우선순위’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘검체 운반함 기록과 수술 일정 지시의 전원 대기 우선순위 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변경 전후의 상태를 따로 적는다. 대립하는 지시를 나란히 놓고 대조한다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
감염관리 담당자와 수술실 배정표의 충돌 시 소독 기록 대조|classification,boundary,function||기록된 사례 ‘감염관리 담당자와 수술실 배정표의 충돌 시 소독 기록 보류 판단’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘감염관리 담당자와 수술실 배정표의 충돌 시 소독 기록 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
