concept|relations|other_type|text
야드 위치표에서 시작해 반출 승인으로 되돌아오는 확인 고리 연결|process,state,part_of||운영 자료의 사례명은 ‘야드·위치표에서·시작해·반출·승인으로·되돌아오는·확인·고리·연결’이다. 기록을 회차별로 나누어 ‘야드 위치표에서 시작해 반출 승인으로 되돌아오는 확인 고리 연결’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
트럭 배차표·게이트 대기열 피드백 고리와 선박 접안표 인계|process,state,function||현장 기록에서 ‘트럭·배차표·게이트·대기열·피드백·고리와·선박·접안표·인계’ 사례를 먼저 읽는다. 기록을 회차별로 나누어 ‘트럭 배차표·게이트 대기열 피드백 고리와 선박 접안표 인계’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
초기 입력에 반출 승인과 항만 관제기가 되먹임되는 구조 순환|process,part_of,role||검토표에는 ‘초기·입력에·반출·승인과·항만·관제기가·되먹임되는·구조·순환’라는 사례가 남아 있다. 기록을 회차별로 나누어 ‘초기 입력에 반출 승인과 항만 관제기가 되먹임되는 구조 순환’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
선박 접안표 결과가 통관 기록 입력으로 돌아오는 경계 직전 회차|state,process,comparison||기록된 사례 ‘선박·접안표·결과가·통관·기록·입력으로·돌아오는·경계·직전·회차’의 입력과 결과를 살핀다. 기록을 회차별로 나누어 ‘선박 접안표 결과가 통관 기록 입력으로 돌아오는 경계 직전 회차’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
반출 승인 조정 뒤 야드 위치표를 따로 유지하는 순환 되먹임|process,role,attribute||자료에 적힌 ‘반출·승인·조정·뒤·야드·위치표를·따로·유지하는·순환·되먹임’ 사례를 시간 순으로 배열한다. 기록을 회차별로 나누어 ‘반출 승인 조정 뒤 야드 위치표를 따로 유지하는 순환 되먹임’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
게이트 대기열에서 시작해 선박 접안표로 되돌아오는 확인 복귀|boundary,contrast,state||담당자는 ‘게이트·대기열에서·시작해·선박·접안표로·되돌아오는·확인·복귀’ 사례의 근거부터 확인한다. 기록을 회차별로 나누어 ‘게이트 대기열에서 시작해 선박 접안표로 되돌아오는 확인 복귀’ 관계의 앞뒤 방향을 비교한다. 회차가 비어 있으면 순환을 보류하고 확인된 회차만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
냉동 컨테이너·야드 위치표 피드백 고리와 반출 승인 독립 고리|process,state,part_of||운영 자료의 사례명은 ‘냉동·컨테이너·야드·위치표·피드백·고리와·반출·승인·독립·고리’이다. 조치 전후의 값을 맞춰 ‘냉동 컨테이너·야드 위치표 피드백 고리와 반출 승인 독립 고리’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
장기 관찰에 컨테이너 크레인과 위험물 구역이 되먹임 반복|process,state,function||현장 기록에서 ‘장기·관찰에·컨테이너·크레인과·위험물·구역이·되먹임·반복’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘장기 관찰에 컨테이너 크레인과 위험물 구역이 되먹임 반복’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
통관 기록 결과가 하역 작업표 입력으로 돌아오는 중앙 표본 연결|process,part_of,role||검토표에는 ‘통관·기록·결과가·하역·작업표·입력으로·돌아오는·중앙·표본·연결’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘통관 기록 결과가 하역 작업표 입력으로 돌아오는 중앙 표본 연결’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
반출 승인 조정 뒤 위험물 구역을 따로 유지하는 순환 경로 중간|state,process,comparison||기록된 사례 ‘반출·승인·조정·뒤·위험물·구역을·따로·유지하는·순환·경로·중간’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘반출 승인 조정 뒤 위험물 구역을 따로 유지하는 순환 경로 중간’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
하역 작업표에서 시작해 항만 관제기로 되돌아오는 확인 고리 순환|process,role,attribute||자료에 적힌 ‘하역·작업표에서·시작해·항만·관제기로·되돌아오는·확인·고리·순환’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘하역 작업표에서 시작해 항만 관제기로 되돌아오는 확인 고리 순환’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
위험물 구역·컨테이너 크레인 피드백 고리와 트럭 배차표 회차|boundary,contrast,state||담당자는 ‘위험물·구역·컨테이너·크레인·피드백·고리와·트럭·배차표·회차’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘위험물 구역·컨테이너 크레인 피드백 고리와 트럭 배차표 회차’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
정상 복귀에 야드 위치표와 냉동 컨테이너가 되먹임되는 구조 복귀|process,state,part_of||운영 자료의 사례명은 ‘정상·복귀에·야드·위치표와·냉동·컨테이너가·되먹임되는·구조·복귀’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘정상 복귀에 야드 위치표와 냉동 컨테이너가 되먹임되는 구조 복귀’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
트럭 배차표 결과가 게이트 대기열 입력으로 돌아오는 배치 복귀|process,state,function||현장 기록에서 ‘트럭·배차표·결과가·게이트·대기열·입력으로·돌아오는·배치·복귀’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘트럭 배차표 결과가 게이트 대기열 입력으로 돌아오는 배치 복귀’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
항만 관제기 조정 뒤 하역 작업표를 따로 유지하는 순환 고리|process,part_of,role,other|예외 승인 시각 미상|검토표에는 ‘항만·관제기·조정·뒤·하역·작업표를·따로·유지하는·순환·고리’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘항만 관제기 조정 뒤 하역 작업표를 따로 유지하는 순환 고리’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘예외 승인 시각 미상’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
선박 접안표에서 시작해 통관 기록으로 되돌아오는 확인 되먹임|state,process,comparison||기록된 사례 ‘선박·접안표에서·시작해·통관·기록으로·되돌아오는·확인·되먹임’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘선박 접안표에서 시작해 통관 기록으로 되돌아오는 확인 되먹임’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
