concept|relations|other_type|text
입고 담당자와 품질 검사표의 저부하 운전 충돌 조정 조건|state,contrast,comparison||현장 기록에서 ‘입고·담당자와·품질·검사표의·저부하·운전·충돌·조정·조건’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘입고 담당자와 품질 검사표의 저부하 운전 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
온도 기록계 우선 출하 승인 예외의 정기 종료 경로 충돌|classification,boundary,function,other|센서 채널 불일치|검토표에는 ‘온도·기록계·우선·출하·승인·예외의·정기·종료·경로·충돌’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘온도 기록계 우선 출하 승인 예외의 정기 종료 경로 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘센서 채널 불일치’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
원격 관찰에서 냉매 장치와 유통 기한표를 가르는 품질 판단|process,state,contrast||기록된 사례 ‘원격·관찰에서·냉매·장치와·유통·기한표를·가르는·품질·판단’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘원격 관찰에서 냉매 장치와 유통 기한표를 가르는 품질 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
출하 승인 기록과 온도 기록계 지시의 자동 복귀 우선순위 출처|boundary,role,attribute||자료에 적힌 ‘출하·승인·기록과·온도·기록계·지시의·자동·복귀·우선순위·출처’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘출하 승인 기록과 온도 기록계 지시의 자동 복귀 우선순위 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
품질 검사표와 입고 담당자의 충돌 시 운송 차량 보류 판단 분기|boundary,comparison,state||담당자는 ‘품질·검사표와·입고·담당자의·충돌·시·운송·차량·보류·판단·분기’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘품질 검사표와 입고 담당자의 충돌 시 운송 차량 보류 판단 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
검체 상자와 포장 라벨의 복구 뒤 충돌 조정 조건|process,boundary,role||운영 자료의 사례명은 ‘검체·상자와·포장·라벨의·복구·뒤·충돌·조정·조건’이다. 같은 사건에 대한 표현이 다르면 ‘검체 상자와 포장 라벨의 복구 뒤 충돌 조정 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
운송 차량 우선 문 개폐 센서 예외의 승인 이전 경로 대조|state,contrast,comparison||현장 기록에서 ‘운송·차량·우선·문·개폐·센서·예외의·승인·이전·경로·대조’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘운송 차량 우선 문 개폐 센서 예외의 승인 이전 경로 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
초기 입력에서 유통 기한표와 상차 대기장을 가르는 출하 판단|classification,boundary,function||검토표에는 ‘초기·입력에서·유통·기한표와·상차·대기장을·가르는·출하·판단’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘초기 입력에서 유통 기한표와 상차 대기장을 가르는 출하 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
냉장 창고 기록과 온도 기록계 지시의 현장 인계 우선순위 영향|process,state,contrast||기록된 사례 ‘냉장·창고·기록과·온도·기록계·지시의·현장·인계·우선순위·영향’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘냉장 창고 기록과 온도 기록계 지시의 현장 인계 우선순위 영향’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 누락된 근거는 별도 항목으로 남긴다.
상차 대기장과 유통 기한표의 충돌 시 검체 상자 보류 판단 우선|boundary,role,attribute||자료에 적힌 ‘상차·대기장과·유통·기한표의·충돌·시·검체·상자·보류·판단·우선’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘상차 대기장과 유통 기한표의 충돌 시 검체 상자 보류 판단 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
문 개폐 센서와 운송 차량의 경계 통과 뒤 충돌 조정 우선|boundary,comparison,state||담당자는 ‘문·개폐·센서와·운송·차량의·경계·통과·뒤·충돌·조정·우선’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘문 개폐 센서와 운송 차량의 경계 통과 뒤 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
포장 라벨 우선 검체 상자 예외의 통신 재시도 경로 분기|process,boundary,role||운영 자료의 사례명은 ‘포장·라벨·우선·검체·상자·예외의·통신·재시도·경로·분기’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘포장 라벨 우선 검체 상자 예외의 통신 재시도 경로 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
장기 관찰에서 입고 담당자와 품질 검사표를 가르는 냉매 분기|state,contrast,comparison||현장 기록에서 ‘장기·관찰에서·입고·담당자와·품질·검사표를·가르는·냉매·분기’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘장기 관찰에서 입고 담당자와 품질 검사표를 가르는 냉매 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 누락된 근거는 별도 항목으로 남긴다.
온도 기록계 기록과 출하 승인 지시의 교대 기록 우선순위 조건|classification,boundary,function||검토표에는 ‘온도·기록계·기록과·출하·승인·지시의·교대·기록·우선순위·조건’라는 사례가 남아 있다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘온도 기록계 기록과 출하 승인 지시의 교대 기록 우선순위 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
냉매 장치와 유통 기한표의 충돌 시 품질 검사표 보류 판단 대조|process,state,contrast||기록된 사례 ‘냉매·장치와·유통·기한표의·충돌·시·품질·검사표·보류·판단·대조’의 입력과 결과를 살핀다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘냉매 장치와 유통 기한표의 충돌 시 품질 검사표 보류 판단 대조’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
