concept|relations|other_type|text
열공급 기록·회수 온도계 피드백 고리와 운영 관제판 독립 영향|process,state,part_of||운영 자료의 사례명은 ‘열공급 기록·회수 온도계 피드백 고리와 운영 관제판 독립 가지’이다. 조치 전후의 값을 맞춰 ‘열공급 기록·회수 온도계 피드백 고리와 운영 관제판 독립 영향’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
주기 판정에 축열조와 배관 압력계가 되먹임되는 구조 순환|process,state,function||현장 기록에서 ‘주기 판정에 축열조와 배관 압력계가 되먹임되는 구조’ 사례를 먼저 읽는다. 조치 전후의 값을 맞춰 ‘주기 판정에 축열조와 배관 압력계가 되먹임되는 구조 순환’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
운영 관제판 결과가 정비 기사 입력으로 돌아오는 정상 복귀 회차|process,part_of,role||검토표에는 ‘운영 관제판 결과가 정비 기사 입력으로 돌아오는 정상 복귀’라는 사례가 남아 있다. 조치 전후의 값을 맞춰 ‘운영 관제판 결과가 정비 기사 입력으로 돌아오는 정상 복귀 회차’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
축열조 조정 뒤 공급 밸브를 따로 유지하는 순환 경로 되먹임|state,process,comparison||기록된 사례 ‘축열조 조정 뒤 공급 밸브를 따로 유지하는 순환 경로’의 입력과 결과를 살핀다. 조치 전후의 값을 맞춰 ‘축열조 조정 뒤 공급 밸브를 따로 유지하는 순환 경로 되먹임’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 누락된 근거는 별도 항목으로 남긴다.
회수 온도계에서 시작해 운영 관제판으로 되돌아오는 확인 복귀|process,role,attribute||자료에 적힌 ‘회수 온도계에서 시작해 운영 관제판으로 되돌아오는 확인 고리’ 사례를 시간 순으로 배열한다. 조치 전후의 값을 맞춰 ‘회수 온도계에서 시작해 운영 관제판으로 되돌아오는 확인 복귀’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다.
열원 설비·공급 밸브 피드백 고리와 축열조 독립 가지 고리|boundary,contrast,state||담당자는 ‘열원 설비·공급 밸브 피드백 고리와 축열조 독립 가지’ 사례의 근거부터 확인한다. 조치 전후의 값을 맞춰 ‘열원 설비·공급 밸브 피드백 고리와 축열조 독립 가지 고리’ 관계의 결과가 입력으로 돌아왔는지 확인한다. 동시 변화만으로는 확정하지 않고 근거를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
교대 인계에 수요 예측표와 순환 펌프가 되먹임되는 구조 반복|process,state,part_of||운영 자료의 사례명은 ‘교대 인계에 수요 예측표와 순환 펌프가 되먹임되는 구조’이다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘교대 인계에 수요 예측표와 순환 펌프가 되먹임되는 구조 반복’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정비 기사 결과가 지역 계량기 입력으로 돌아오는 저부하 연결|process,state,function||현장 기록에서 ‘정비 기사 결과가 지역 계량기 입력으로 돌아오는 저부하 운전’ 사례를 먼저 읽는다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘정비 기사 결과가 지역 계량기 입력으로 돌아오는 저부하 연결’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
축열조 조정 뒤 순환 펌프를 따로 유지하는 순환 경로 상태|process,part_of,role,other|예외 승인 시각 미상|검토표에는 ‘축열조 조정 뒤 순환 펌프를 따로 유지하는 순환 경로’라는 사례가 남아 있다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘축열조 조정 뒤 순환 펌프를 따로 유지하는 순환 경로 상태’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘예외 승인 시각 미상’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
지역 계량기에서 시작해 배관 압력계로 되돌아오는 확인 고리 순환|state,process,comparison||기록된 사례 ‘지역 계량기에서 시작해 배관 압력계로 되돌아오는 확인 고리’의 입력과 결과를 살핀다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘지역 계량기에서 시작해 배관 압력계로 되돌아오는 확인 고리 순환’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 각 시점의 상태를 구분한다. 앞 단계와 다음 단계의 과정을 확인한다. 기준값과 관측값의 차이를 비교한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
순환 펌프·수요 예측표 피드백 고리와 열공급 기록 독립 연결|process,role,attribute||자료에 적힌 ‘순환 펌프·수요 예측표 피드백 고리와 열공급 기록 독립 가지’ 사례를 시간 순으로 배열한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘순환 펌프·수요 예측표 피드백 고리와 열공급 기록 독립 연결’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다.
원격 관찰에 공급 밸브와 열원 설비가 되먹임되는 구조 되먹임|boundary,contrast,state||담당자는 ‘원격 관찰에 공급 밸브와 열원 설비가 되먹임되는 구조’ 사례의 근거부터 확인한다. 반복 자료에서 다음 입력을 만든 이전 결과를 확인한다. ‘원격 관찰에 공급 밸브와 열원 설비가 되먹임되는 구조 되먹임’ 관계의 고리가 끊겼다면 판단을 보류하고 남은 연결을 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 대립하는 지시를 나란히 놓고 대조한다. 현재 상태와 이전 상태를 함께 확인한다. 누락된 근거는 별도 항목으로 남긴다.
열공급 기록 결과가 회수 온도계 입력으로 돌아오는 경보 복귀|process,state,part_of||운영 자료의 사례명은 ‘열공급 기록 결과가 회수 온도계 입력으로 돌아오는 경보 누적’이다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘열공급 기록 결과가 회수 온도계 입력으로 돌아오는 경보 복귀’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 구성 부분이 어느 전체에 속하는지 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
배관 압력계 조정 뒤 지역 계량기를 따로 유지하는 순환 고리|process,state,function||현장 기록에서 ‘배관 압력계 조정 뒤 지역 계량기를 따로 유지하는 순환 경로’ 사례를 먼저 읽는다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘배관 압력계 조정 뒤 지역 계량기를 따로 유지하는 순환 고리’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 변경 전후의 상태를 따로 적는다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
운영 관제판에서 시작해 정비 기사로 되돌아오는 확인 고리 반복|process,part_of,role||검토표에는 ‘운영 관제판에서 시작해 정비 기사로 되돌아오는 확인 고리’라는 사례가 남아 있다. 앞선 출력이 다음 입력으로 돌아오는 조건과 시점을 확인한다. ‘운영 관제판에서 시작해 정비 기사로 되돌아오는 확인 고리 반복’ 관계의 이전 결과와 다음 입력을 비교하고 연결이 끊기면 순환을 보류해 기록한다. 발생 순서와 이후 단계를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
