concept|relations|other_type|text
보이지 않은 현장 통제자와 확인된 관제 승인의 구분 관측|state,comparison,other|센서 채널 불일치|자료에 적힌 ‘보이지·않은·현장·통제자와·확인된·관제·승인의·구분·관측’ 사례를 시간 순으로 배열한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘보이지 않은 현장 통제자와 확인된 관제 승인의 구분 관측’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘센서 채널 불일치’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
적설 관측표 기록 부족에 따른 활주로 마찰계 추정 보류 한계|process,boundary,attribute||담당자는 ‘적설·관측표·기록·부족에·따른·활주로·마찰계·추정·보류·한계’ 사례의 근거부터 확인한다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘적설 관측표 기록 부족에 따른 활주로 마찰계 추정 보류 한계’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
기상 레이더 관측 공백 시 운항 회복표 범위 제한 보류|part_of,state,other|다음 단계 입력 결측|운영 자료의 사례명은 ‘기상·레이더·관측·공백·시·운항·회복표·범위·제한·보류’이다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘기상 레이더 관측 공백 시 운항 회복표 범위 제한 보류’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘다음 단계 입력 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
예방 점검에 확인된 활주로 마찰계와 적설 관측표의 부분 확인|state,boundary,other|중간 관측 결측|현장 기록에서 ‘예방·점검에·확인된·활주로·마찰계와·적설·관측표의·부분·확인’ 사례를 먼저 읽는다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘예방 점검에 확인된 활주로 마찰계와 적설 관측표의 부분 확인’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘중간 관측 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
관제 승인 표본 부족 뒤 유도로 신호 연결 중간|process,other,role|출처 연결 불명|검토표에는 ‘관제·승인·표본·부족·뒤·유도로·신호·연결·중간’라는 사례가 남아 있다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘관제 승인 표본 부족 뒤 유도로 신호 연결 중간’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘출처 연결 불명’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보이지 않은 제설제 저장소와 확인된 항공기 대기열의 구분 범위|classification,boundary,state,other|상태 확인 지연|기록된 사례 ‘보이지·않은·제설제·저장소와·확인된·항공기·대기열의·구분·범위’의 입력과 결과를 살핀다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘보이지 않은 제설제 저장소와 확인된 항공기 대기열의 구분 범위’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘상태 확인 지연’이면 관측값과 추정값을 나누어 기록한다.
유도로 신호 기록 부족에 따른 출발 기록 추정 보류 누락|state,comparison,other|식별 기록 상충|자료에 적힌 ‘유도로·신호·기록·부족에·따른·출발·기록·추정·보류·누락’ 사례를 시간 순으로 배열한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘유도로 신호 기록 부족에 따른 출발 기록 추정 보류 누락’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘식별 기록 상충’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
운항 회복표 관측 공백 시 제빙 장비 범위 제한 표본|process,boundary,attribute||담당자는 ‘운항·회복표·관측·공백·시·제빙·장비·범위·제한·표본’ 사례의 근거부터 확인한다. 자료가 끊긴 시점을 먼저 확인한 뒤 ‘운항 회복표 관측 공백 시 제빙 장비 범위 제한 표본’ 관계의 관측 범위를 정한다. 누락된 구간을 임의로 잇지 않고 판단을 보류하며 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
예외 기간에 확인된 제설 차량과 적설 관측표의 부분 경로 관측|part_of,state,other|동시 개입 분리 불가|운영 자료의 사례명은 ‘예외·기간에·확인된·제설·차량과·적설·관측표의·부분·경로·관측’이다. 한 채널의 값만 남은 경우 ‘예외 기간에 확인된 제설 차량과 적설 관측표의 부분 경로 관측’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘동시 개입 분리 불가’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
제빙 장비 표본 부족 뒤 제설제 저장소 연결 보류 저부하 한계|state,boundary,other|후속 검증 누락|현장 기록에서 ‘제빙·장비·표본·부족·뒤·제설제·저장소·연결·보류·저부하·한계’ 사례를 먼저 읽는다. 한 채널의 값만 남은 경우 ‘제빙 장비 표본 부족 뒤 제설제 저장소 연결 보류 저부하 한계’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘후속 검증 누락’이면 관측값과 추정값을 나누어 기록한다.
보이지 않은 출발 기록과 확인된 유도로 신호의 구분 보류|process,other,role|예외 승인 시각 미상|검토표에는 ‘보이지·않은·출발·기록과·확인된·유도로·신호의·구분·보류’라는 사례가 남아 있다. 한 채널의 값만 남은 경우 ‘보이지 않은 출발 기록과 확인된 유도로 신호의 구분 보류’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘예외 승인 시각 미상’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
항공기 대기열 기록 부족에 따른 제설제 저장소 추정 보류 확인|classification,boundary,state||기록된 사례 ‘항공기·대기열·기록·부족에·따른·제설제·저장소·추정·보류·확인’의 입력과 결과를 살핀다. 한 채널의 값만 남은 경우 ‘항공기 대기열 기록 부족에 따른 제설제 저장소 추정 보류 확인’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
현장 통제자 관측 공백 시 관제 승인 범위 제한 한계|state,comparison,other|센서 채널 불일치|자료에 적힌 ‘현장·통제자·관측·공백·시·관제·승인·범위·제한·한계’ 사례를 시간 순으로 배열한다. 한 채널의 값만 남은 경우 ‘현장 통제자 관측 공백 시 관제 승인 범위 제한 한계’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘센서 채널 불일치’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
임시 차단에 확인된 적설 관측표와 활주로 마찰계의 부분 범위|process,boundary,attribute||담당자는 ‘임시·차단에·확인된·적설·관측표와·활주로·마찰계의·부분·범위’ 사례의 근거부터 확인한다. 한 채널의 값만 남은 경우 ‘임시 차단에 확인된 적설 관측표와 활주로 마찰계의 부분 범위’ 관계의 연결을 확정하지 않는다. 다른 자료가 확인될 때까지 조치를 보류하고 관측된 값만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
기상 레이더 표본 부족 뒤 관제 승인 연결 누락|part_of,state,other|다음 단계 입력 결측|운영 자료의 사례명은 ‘기상·레이더·표본·부족·뒤·관제·승인·연결·누락’이다. 기록된 시점과 비어 있는 시점을 나누어 ‘기상 레이더 표본 부족 뒤 관제 승인 연결 누락’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘다음 단계 입력 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
보이지 않은 활주로 마찰계와 확인된 적설 관측표의 구분 표본|state,boundary,other|중간 관측 결측|현장 기록에서 ‘보이지·않은·활주로·마찰계와·확인된·적설·관측표의·구분·표본’ 사례를 먼저 읽는다. 기록된 시점과 비어 있는 시점을 나누어 ‘보이지 않은 활주로 마찰계와 확인된 적설 관측표의 구분 표본’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다. ‘중간 관측 결측’ 상태에서는 확인된 사실만 남기고 추정은 보류한다.
관제 승인 기록 부족에 따른 현장 통제자 추정 보류 관측|process,other,role|출처 연결 불명|검토표에는 ‘관제·승인·기록·부족에·따른·현장·통제자·추정·보류·관측’라는 사례가 남아 있다. 기록된 시점과 비어 있는 시점을 나누어 ‘관제 승인 기록 부족에 따른 현장 통제자 추정 보류 관측’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘출처 연결 불명’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
제설제 저장소 관측 공백 시 항공기 대기열 범위 제한 한계|classification,boundary,state||기록된 사례 ‘제설제·저장소·관측·공백·시·항공기·대기열·범위·제한·한계’의 입력과 결과를 살핀다. 기록된 시점과 비어 있는 시점을 나누어 ‘제설제 저장소 관측 공백 시 항공기 대기열 범위 제한 한계’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 누락된 근거는 별도 항목으로 남긴다.
승인 후에 확인된 유도로 신호와 출발 기록의 부분 경로 보류|state,comparison,other|식별 기록 상충|자료에 적힌 ‘승인·후에·확인된·유도로·신호와·출발·기록의·부분·경로·보류’ 사례를 시간 순으로 배열한다. 기록된 시점과 비어 있는 시점을 나누어 ‘승인 후에 확인된 유도로 신호와 출발 기록의 부분 경로 보류’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘식별 기록 상충’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
운항 회복표 표본 부족 뒤 활주로 마찰계 연결 확인|process,boundary,attribute||담당자는 ‘운항·회복표·표본·부족·뒤·활주로·마찰계·연결·확인’ 사례의 근거부터 확인한다. 기록된 시점과 비어 있는 시점을 나누어 ‘운항 회복표 표본 부족 뒤 활주로 마찰계 연결 확인’ 관계의 범위를 살핀다. 근거가 부족한 단계는 보류하고 확인 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
보이지 않은 제설 차량과 확인된 적설 관측표의 구분 분기|part_of,state,other|동시 개입 분리 불가|운영 자료의 사례명은 ‘보이지·않은·제설·차량과·확인된·적설·관측표의·구분·분기’이다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 제설 차량과 확인된 적설 관측표의 구분 분기’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘동시 개입 분리 불가’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
제빙 장비 기록 부족에 따른 운항 회복표 추정 보류 범위|state,boundary,other|후속 검증 누락|현장 기록에서 ‘제빙·장비·기록·부족에·따른·운항·회복표·추정·보류·범위’ 사례를 먼저 읽는다. 부분 표본에서 확인되는 사실을 골라 ‘제빙 장비 기록 부족에 따른 운항 회복표 추정 보류 범위’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 확인된 사실만 관계로 기록한다. 누락된 근거는 별도 항목으로 남긴다. ‘후속 검증 누락’이면 관측값과 추정값을 나누어 기록한다.
출발 기록 관측 공백 시 유도로 신호 범위 제한 누락|process,other,role|예외 승인 시각 미상|검토표에는 ‘출발·기록·관측·공백·시·유도로·신호·범위·제한·누락’라는 사례가 남아 있다. 부분 표본에서 확인되는 사실을 골라 ‘출발 기록 관측 공백 시 유도로 신호 범위 제한 누락’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 발생 순서와 이후 단계를 기록한다. 확인된 사실만 관계로 기록한다. 운영 담당자가 맡은 책임을 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘예외 승인 시각 미상’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
우천 관찰에 확인된 항공기 대기열과 제설제 저장소의 부분 표본|classification,boundary,state||기록된 사례 ‘우천·관찰에·확인된·항공기·대기열과·제설제·저장소의·부분·표본’의 입력과 결과를 살핀다. 부분 표본에서 확인되는 사실을 골라 ‘우천 관찰에 확인된 항공기 대기열과 제설제 저장소의 부분 표본’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 분류 체계 안에서의 위치를 확인한다. 구분이 바뀌는 지점을 따로 표시한다. 변경 전후의 상태를 따로 적는다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
현장 통제자 표본 부족 뒤 기상 레이더 연결 관측|state,comparison,other|센서 채널 불일치|자료에 적힌 ‘현장·통제자·표본·부족·뒤·기상·레이더·연결·관측’ 사례를 시간 순으로 배열한다. 부분 표본에서 확인되는 사실을 골라 ‘현장 통제자 표본 부족 뒤 기상 레이더 연결 관측’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 기준값과 관측값의 차이를 비교한다. 확인된 사실만 관계로 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다. ‘센서 채널 불일치’ 조건이 해소되기 전에는 다음 판단을 확정하지 않는다.
보이지 않은 적설 관측표와 확인된 활주로 마찰계의 구분 한계|process,boundary,attribute||담당자는 ‘보이지·않은·적설·관측표와·확인된·활주로·마찰계의·구분·한계’ 사례의 근거부터 확인한다. 부분 표본에서 확인되는 사실을 골라 ‘보이지 않은 적설 관측표와 확인된 활주로 마찰계의 구분 한계’ 관계의 가능한 경로를 적는다. 추가 확인 전에는 결론을 보류하고 누락을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
기상 레이더 기록 부족에 따른 운항 회복표 추정 보류 확인|part_of,state,other|다음 단계 입력 결측|운영 자료의 사례명은 ‘기상·레이더·기록·부족에·따른·운항·회복표·추정·보류·확인’이다. 관측 자료가 일부인 경우 확인값과 추정값을 나눈다. ‘기상 레이더 기록 부족에 따른 운항 회복표 추정 보류 확인’ 관계의 빈 구간은 추가 자료를 확인할 때까지 연결을 보류하고 미확인 단계는 기록한다. 구성 부분과 전체 단위를 나누어 적는다. 현재 상태와 이전 상태를 함께 확인한다. 근거가 부족한 연결은 미확정으로 남긴다. 관측 범위를 넘는 결론은 기록하지 않는다. ‘다음 단계 입력 결측’ 조건이면 추가 자료를 확인할 때까지 해당 연결을 보류한다.
