concept|relations|other_type|text
충전 대기열과 비상 충전기의 교대 인계 충돌 조정 복구|classification,boundary,function||담당자는 ‘충전·대기열과·비상·충전기의·교대·인계·충돌·조정·복구’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘충전 대기열과 비상 충전기의 교대 인계 충돌 조정 복구’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정비 슬롯 우선 차량 상태판 예외의 재검 표본 경로 충돌|process,state,contrast||운영 자료의 사례명은 ‘정비·슬롯·우선·차량·상태판·예외의·재검·표본·경로·충돌’이다. 출처별 조건을 나누어 읽은 뒤 ‘정비 슬롯 우선 차량 상태판 예외의 재검 표본 경로 충돌’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
정기 운전에서 전기버스 배차표와 차고 전력계를 가르 우선|boundary,role,attribute||현장 기록에서 ‘정기·운전에서·전기버스·배차표와·차고·전력계를·가르·우선’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘정기 운전에서 전기버스 배차표와 차고 전력계를 가르 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
차량 상태판 기록과 정비 슬롯 지시의 전원 대기 우선순위 출처|boundary,comparison,state||검토표에는 ‘차량·상태판·기록과·정비·슬롯·지시의·전원·대기·우선순위·출처’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘차량 상태판 기록과 정비 슬롯 지시의 전원 대기 우선순위 출처’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
비상 충전기와 충전 대기열의 충돌 시 노선 운행표 보류 조건|process,boundary,role||기록된 사례 ‘비상·충전기와·충전·대기열의·충돌·시·노선·운행표·보류·조건’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘비상 충전기와 충전 대기열의 충돌 시 노선 운행표 보류 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
배터리 온도계와 관제 담당자의 원격 관찰 충돌 조정 조건|state,contrast,comparison||자료에 적힌 ‘배터리·온도계와·관제·담당자의·원격·관찰·충돌·조정·조건’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘배터리 온도계와 관제 담당자의 원격 관찰 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
노선 운행표 우선 운행 기록 예외의 예비 경로 우선|classification,boundary,function||담당자는 ‘노선·운행표·우선·운행·기록·예외의·예비·경로·우선’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘노선 운행표 우선 운행 기록 예외의 예비 경로 우선’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 누락된 근거는 별도 항목으로 남긴다.
비상 전환에서 차고 전력계와 충전기를 가르는 차량 상태판 판단|process,state,contrast||운영 자료의 사례명은 ‘비상·전환에서·차고·전력계와·충전기를·가르는·차량·상태판·판단’이다. 같은 사건에 대한 표현이 다르면 ‘비상 전환에서 차고 전력계와 충전기를 가르는 차량 상태판 판단’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 관측 범위를 넘는 결론은 기록하지 않는다.
부하 분배기 기록과 정비 슬롯 지시의 후속 입력 우선순위 신호|boundary,role,attribute||현장 기록에서 ‘부하·분배기·기록과·정비·슬롯·지시의·후속·입력·우선순위·신호’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘부하 분배기 기록과 정비 슬롯 지시의 후속 입력 우선순위 신호’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
충전기와 차고 전력계의 충돌 시 배터리 온도계 보류 판단 충돌|boundary,comparison,state||검토표에는 ‘충전기와·차고·전력계의·충돌·시·배터리·온도계·보류·판단·충돌’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘충전기와 차고 전력계의 충돌 시 배터리 온도계 보류 판단 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 혼동하기 쉬운 대상의 경계를 구분한다. 두 수치의 차이를 같은 단위로 비교한다. 현재 상태와 이전 상태를 함께 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
운행 기록과 노선 운행표의 초기 입력 충돌 조정 우선|process,boundary,role||기록된 사례 ‘운행·기록과·노선·운행표의·초기·입력·충돌·조정·우선’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘운행 기록과 노선 운행표의 초기 입력 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 변화가 일어난 뒤의 진행을 적는다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 누락된 근거는 별도 항목으로 남긴다.
관제 담당자 우선 배터리 온도계 예외의 비상 확인 경로 출처|state,contrast,comparison||자료에 적힌 ‘관제·담당자·우선·배터리·온도계·예외의·비상·확인·경로·출처’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘관제 담당자 우선 배터리 온도계 예외의 비상 확인 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 두 수치의 차이를 같은 단위로 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
경계 직전에서 충전 대기열과 비상 충전기를 가르 충돌|classification,boundary,function||담당자는 ‘경계·직전에서·충전·대기열과·비상·충전기를·가르·충돌’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘경계 직전에서 충전 대기열과 비상 충전기를 가르 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 기준과 적용 구간을 함께 표시한다. 서로 다른 대상을 섞지 않고 분리한다. 기능이 적용되는 지점을 기록한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
정비 슬롯 기록과 차량 상태판 지시의 동시 기록 우선순위 조건|process,state,contrast||운영 자료의 사례명은 ‘정비·슬롯·기록과·차량·상태판·지시의·동시·기록·우선순위·조건’이다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘정비 슬롯 기록과 차량 상태판 지시의 동시 기록 우선순위 조건’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 현재 상태와 이전 상태를 함께 확인한다. 서로 다른 선택지의 차이를 대조한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
전기버스 배차표와 차고 전력계의 충돌 시 비상 충전기 분기|boundary,role,attribute||현장 기록에서 ‘전기버스·배차표와·차고·전력계의·충돌·시·비상·충전기·분기’ 사례를 먼저 읽는다. 자료의 조건이 서로 다르면 출처와 시각을 비교한다. ‘전기버스 배차표와 차고 전력계의 충돌 시 비상 충전기 분기’ 관계의 우선 근거를 확인한 뒤 충돌한 조치는 보류하고 승인된 판단을 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 담당 주체와 책임 범위를 명시한다. 관측 수치가 바뀐 시점을 남긴다. 누락된 근거는 별도 항목으로 남긴다.
