concept|relations|other_type|text
예외 기간에서 복습 알림과 상담 담당자를 가르는 과제 우선|process,boundary,role||담당자는 ‘예외·기간에서·복습·알림과·상담·담당자를·가르는·과제·우선’ 사례의 근거부터 확인한다. 변경된 지시와 기존 기록의 시점을 대조해 ‘예외 기간에서 복습 알림과 상담 담당자를 가르는 과제 우선’ 관계의 충돌 원인을 확인한다. 책임자가 승인하기 전에는 실행을 보류하고 판단을 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
진도 기록 기록과 피드백 게시판 지시의 전원 대기 우선순위 판단|state,contrast,comparison||운영 자료의 사례명은 ‘진도·기록·기록과·피드백·게시판·지시의·전원·대기·우선순위·판단’이다. 출처별 조건을 나누어 읽은 뒤 ‘진도 기록 기록과 피드백 게시판 지시의 전원 대기 우선순위 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
과제 제출함과 수료 판정의 충돌 시 튜터 배정표 보류 판단 분기|classification,boundary,function||현장 기록에서 ‘과제·제출함과·수료·판정의·충돌·시·튜터·배정표·보류·판단·분기’ 사례를 먼저 읽는다. 출처별 조건을 나누어 읽은 뒤 ‘과제 제출함과 수료 판정의 충돌 시 튜터 배정표 보류 판단 분기’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
학습자 계정과 접속 로그의 수동 전환 충돌 조정 조건|process,state,contrast||검토표에는 ‘학습자·계정과·접속·로그의·수동·전환·충돌·조정·조건’라는 사례가 남아 있다. 출처별 조건을 나누어 읽은 뒤 ‘학습자 계정과 접속 로그의 수동 전환 충돌 조정 조건’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 관측 범위를 넘는 결론은 기록하지 않는다.
튜터 배정표 우선 강의 모듈 예외의 예비 경로 대조|boundary,role,attribute||기록된 사례 ‘튜터·배정표·우선·강의·모듈·예외의·예비·경로·대조’의 입력과 결과를 살핀다. 출처별 조건을 나누어 읽은 뒤 ‘튜터 배정표 우선 강의 모듈 예외의 예비 경로 대조’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
임시 차단에서 상담 담당자와 학습 목표표를 가르는 진도 판단|boundary,comparison,state||자료에 적힌 ‘임시·차단에서·상담·담당자와·학습·목표표를·가르는·진도·판단’ 사례를 시간 순으로 배열한다. 출처별 조건을 나누어 읽은 뒤 ‘임시 차단에서 상담 담당자와 학습 목표표를 가르는 진도 판단’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
퀴즈 채점기 기록과 피드백 게시판 지시의 후속 입력 결과|process,boundary,role||담당자는 ‘퀴즈·채점기·기록과·피드백·게시판·지시의·후속·입력·결과’ 사례의 근거부터 확인한다. 출처별 조건을 나누어 읽은 뒤 ‘퀴즈 채점기 기록과 피드백 게시판 지시의 후속 입력 결과’ 관계에 적용할 기준을 정한다. 근거가 모자라면 조치를 보류하고 확인된 내용만 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 누락된 근거는 별도 항목으로 남긴다.
학습 목표표와 상담 담당자의 충돌 시 학습자 계정 보류 충돌|state,contrast,comparison||운영 자료의 사례명은 ‘학습·목표표와·상담·담당자의·충돌·시·학습자·계정·보류·충돌’이다. 같은 사건에 대한 표현이 다르면 ‘학습 목표표와 상담 담당자의 충돌 시 학습자 계정 보류 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 기준값과 관측값의 차이를 비교한다. 관측 범위를 넘는 결론은 기록하지 않는다.
강의 모듈과 튜터 배정표의 대체 경로 충돌 조정 우선|classification,boundary,function||현장 기록에서 ‘강의·모듈과·튜터·배정표의·대체·경로·충돌·조정·우선’ 사례를 먼저 읽는다. 같은 사건에 대한 표현이 다르면 ‘강의 모듈과 튜터 배정표의 대체 경로 충돌 조정 우선’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 분류 항목을 정해진 기준으로 구분한다. 혼동하기 쉬운 대상의 경계를 구분한다. 작업이 수행하는 기능을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
접속 로그 우선 학습자 계정 예외의 비상 확인 경로 출처|process,state,contrast||검토표에는 ‘접속·로그·우선·학습자·계정·예외의·비상·확인·경로·출처’라는 사례가 남아 있다. 같은 사건에 대한 표현이 다르면 ‘접속 로그 우선 학습자 계정 예외의 비상 확인 경로 출처’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 각 시점의 상태를 구분한다. 충돌한 조건을 각각 기록한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
승인 후에서 수료 판정과 과제 제출함을 가르는 복습 알림 충돌|boundary,role,attribute||기록된 사례 ‘승인·후에서·수료·판정과·과제·제출함을·가르는·복습·알림·충돌’의 입력과 결과를 살핀다. 같은 사건에 대한 표현이 다르면 ‘승인 후에서 수료 판정과 과제 제출함을 가르는 복습 알림 충돌’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 관련 값과 측정 시각을 보존한다. 누락된 근거는 별도 항목으로 남긴다.
피드백 게시판 기록과 진도 기록 지시의 동시 기록 우선순위 조건|boundary,comparison,state||자료에 적힌 ‘피드백·게시판·기록과·진도·기록·지시의·동시·기록·우선순위·조건’ 사례를 시간 순으로 배열한다. 같은 사건에 대한 표현이 다르면 ‘피드백 게시판 기록과 진도 기록 지시의 동시 기록 우선순위 조건’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 구분이 바뀌는 지점을 따로 표시한다. 기준값과 관측값의 차이를 비교한다. 각 시점의 상태를 구분한다. 관측 범위를 넘는 결론은 기록하지 않는다.
복습 알림과 상담 담당자의 충돌 시 과제 제출함 보류 판단 대조|process,boundary,role||담당자는 ‘복습·알림과·상담·담당자의·충돌·시·과제·제출함·보류·판단·대조’ 사례의 근거부터 확인한다. 같은 사건에 대한 표현이 다르면 ‘복습 알림과 상담 담당자의 충돌 시 과제 제출함 보류 판단 대조’ 관계의 범위와 시각을 비교한다. 불일치가 풀릴 때까지 실행을 보류하고 두 결과를 기록한다. 발생 순서와 이후 단계를 기록한다. 서로 다른 대상을 섞지 않고 분리한다. 운영 담당자가 맡은 책임을 확인한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
