concept|relations|other_type|text
냉각기에서 출발한 점검 담당자 방향을 보존하는 연결 경로|process,boundary,classification||자료에 적힌 ‘냉각기에서 출발한 점검 담당자 방향을 보존하는 연결’ 사례를 시간 순으로 배열한다. 자료 사이의 전달 시점을 비교해 ‘냉각기에서 출발한 점검 담당자 방향을 보존하는 연결 경로’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 분류 체계 안에서의 위치를 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
배전반에서 랙 온도계로 향하는 UPS 모듈 식별 경로 전달|part_of,process,attribute||담당자는 ‘배전반에서 랙 온도계로 향하는 UPS 모듈 식별 경로’ 사례의 근거부터 확인한다. 자료 사이의 전달 시점을 비교해 ‘배전반에서 랙 온도계로 향하는 UPS 모듈 식별 경로 전달’ 관계의 방향을 정한다. 순서가 맞지 않는 경우에는 경로를 보류하고 근거가 확인된 부분만 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
경계 통과 뒤에 점검 담당자와 냉각수 기록의 대상 동일성 연결|process,role,classification||운영 자료의 사례명은 ‘경계 통과 뒤에 점검 담당자와 냉각수 기록의 대상 동일성 확인’이다. 앞 단계의 조건을 확인한 후 ‘경계 통과 뒤에 점검 담당자와 냉각수 기록의 대상 동일성 연결’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
UPS 모듈 판정 뒤 같은 발전기를 추적하는 경보 누적 순서|part_of,state,boundary,other|예외 승인 시각 미상|현장 기록에서 ‘UPS 모듈 판정 뒤 같은 발전기를 추적하는 경보 누적’ 사례를 먼저 읽는다. 앞 단계의 조건을 확인한 후 ‘UPS 모듈 판정 뒤 같은 발전기를 추적하는 경보 누적 순서’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 결측 구간은 추가 확인 전까지 보류한다. 누락된 근거는 별도 항목으로 남긴다. ‘예외 승인 시각 미상’이면 관측값과 추정값을 나누어 기록한다.
점검 담당자를 거치되 냉각기와 다른 대상을 구분하는 흐름 전달|process,attribute,comparison||검토표에는 ‘점검 담당자를 거치되 냉각기와 다른 대상을 구분하는 흐름’라는 사례가 남아 있다. 앞 단계의 조건을 확인한 후 ‘점검 담당자를 거치되 냉각기와 다른 대상을 구분하는 흐름 전달’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 높고 낮은 정도를 나란히 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
UPS 모듈 경보가 랙 온도계 판독으로 되돌아오는 경로|state,role,function||기록된 사례 ‘UPS 모듈 경보가 랙 온도계 판독으로 되돌아오는 경로’의 입력과 결과를 살핀다. 앞 단계의 조건을 확인한 후 ‘UPS 모듈 경보가 랙 온도계 판독으로 되돌아오는 경로’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 각 시점의 상태를 구분한다. 운영 담당자가 맡은 책임을 확인한다. 각 요소가 맡은 기능을 설명한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
서버 부하표에서 냉각기로 향하는 점검 담당자 식별 경로 입력|process,boundary,classification||자료에 적힌 ‘서버 부하표에서 냉각기로 향하는 점검 담당자 식별 경로’ 사례를 시간 순으로 배열한다. 앞 단계의 조건을 확인한 후 ‘서버 부하표에서 냉각기로 향하는 점검 담당자 식별 경로 입력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 분류 체계 안에서의 위치를 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
자동 복귀에 장애 알림과 전력 절체기의 대상 동일성 확인 출력|part_of,process,attribute||담당자는 ‘자동 복귀에 장애 알림과 전력 절체기의 대상 동일성 확인’ 사례의 근거부터 확인한다. 앞 단계의 조건을 확인한 후 ‘자동 복귀에 장애 알림과 전력 절체기의 대상 동일성 확인 출력’ 관계가 다음 단계로 이어졌는지 살핀다. 시각이 빠진 연결은 보류하고 남은 사실을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 누락된 근거는 별도 항목으로 남긴다.
발전기 판정 뒤 같은 순환수 펌프를 추적하는 우회 승인 경로|process,role,classification||운영 자료의 사례명은 ‘발전기 판정 뒤 같은 순환수 펌프를 추적하는 우회 승인’이다. 입력과 결과를 시간 순으로 정리하면서 ‘발전기 판정 뒤 같은 순환수 펌프를 추적하는 우회 승인 경로’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 관측 범위를 넘는 결론은 기록하지 않는다.
점검 담당자를 거치되 전력 절체기와 다른 대상을 구분하 추적|part_of,state,boundary||현장 기록에서 ‘점검 담당자를 거치되 전력 절체기와 다른 대상을 구분하는 흐름’ 사례를 먼저 읽는다. 입력과 결과를 시간 순으로 정리하면서 ‘점검 담당자를 거치되 전력 절체기와 다른 대상을 구분하 추적’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
순환수 펌프에서 출발한 냉각수 기록 방향을 보존하는 연결 출력|process,attribute,comparison||검토표에는 ‘순환수 펌프에서 출발한 냉각수 기록 방향을 보존하는 연결’라는 사례가 남아 있다. 입력과 결과를 시간 순으로 정리하면서 ‘순환수 펌프에서 출발한 냉각수 기록 방향을 보존하는 연결 출력’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 발생 순서와 이후 단계를 기록한다. 관측 수치가 바뀐 시점을 남긴다. 높고 낮은 정도를 나란히 확인한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
전력 절체기에서 장애 알림으로 향하는 배전반 식별 경로 순서|state,role,function||기록된 사례 ‘전력 절체기에서 장애 알림으로 향하는 배전반 식별 경로’의 입력과 결과를 살핀다. 입력과 결과를 시간 순으로 정리하면서 ‘전력 절체기에서 장애 알림으로 향하는 배전반 식별 경로 순서’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 각 시점의 상태를 구분한다. 운영 담당자가 맡은 책임을 확인한다. 각 요소가 맡은 기능을 설명한다. 누락된 근거는 별도 항목으로 남긴다.
승인 이전에 냉각기와 서버 부하표의 대상 동일성 확인 전달|process,boundary,classification||자료에 적힌 ‘승인 이전에 냉각기와 서버 부하표의 대상 동일성 확인’ 사례를 시간 순으로 배열한다. 입력과 결과를 시간 순으로 정리하면서 ‘승인 이전에 냉각기와 서버 부하표의 대상 동일성 확인 전달’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 앞 단계와 다음 단계의 과정을 확인한다. 혼동하기 쉬운 대상의 경계를 구분한다. 분류 체계 안에서의 위치를 확인한다. 관측 범위를 넘는 결론은 기록하지 않는다.
배전반 판정 뒤 같은 랙 온도계를 추적하는 장기 관찰 순서|part_of,process,attribute||담당자는 ‘배전반 판정 뒤 같은 랙 온도계를 추적하는 장기 관찰’ 사례의 근거부터 확인한다. 입력과 결과를 시간 순으로 정리하면서 ‘배전반 판정 뒤 같은 랙 온도계를 추적하는 장기 관찰 순서’ 관계의 연결을 확인한다. 도착 근거가 없으면 판단을 보류하고 확인된 시각을 기록한다. 구성 부분이 어느 전체에 속하는지 확인한다. 변화가 일어난 뒤의 진행을 적는다. 측정된 성질을 원자료와 맞춘다. 자료가 어긋나면 추가 확인 전까지 판단을 보류한다.
냉각수 기록을 거치되 순환수 펌프와 다른 대상을 구분하 입력|process,role,classification||운영 자료의 사례명은 ‘냉각수 기록을 거치되 순환수 펌프와 다른 대상을 구분하는 흐름’이다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘냉각수 기록을 거치되 순환수 펌프와 다른 대상을 구분하 입력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 변화가 일어난 뒤의 진행을 적는다. 운영 담당자가 맡은 책임을 확인한다. 분류 기준과 적용 구간을 함께 표시한다. 확인되지 않은 단계는 사실로 확정하지 않는다.
UPS 모듈에서 출발한 발전기 방향을 보존하는 연결 출력|part_of,state,boundary||현장 기록에서 ‘UPS 모듈에서 출발한 발전기 방향을 보존하는 연결’ 사례를 먼저 읽는다. 입력 조건과 다음 단계의 시각을 확인한 뒤 ‘UPS 모듈에서 출발한 발전기 방향을 보존하는 연결 출력’ 관계의 앞뒤 순서를 비교한다. 중간 근거가 없으면 연결을 보류하고 확인된 순서만 기록한다. 포함된 부분의 위치를 전체와 함께 기록한다. 변경 전후의 상태를 따로 적는다. 서로 다른 대상을 섞지 않고 분리한다. 누락된 근거는 별도 항목으로 남긴다.
